Station,Target Variable,RF_max_depth,RF_n_estimators,RF_max_features,RF_min_samples_split,RF_min_samples_leaf,MAE,MSE,RMSE,R2
CSLB,"(38.020835876464844, 13.916667938232422)",10,300,0.5,2,1,0.148815703772626,0.12069372804464074,0.34741002870475796,0.5430546434039527
CSLB,sea_mean,10,300,0.5,2,1,0.15373856661685087,0.13704609166615286,0.37019736852948165,0.541651531244606
CSLB,sea_median,10,300,0.5,2,1,0.15504747313403813,0.14033318329632274,0.37461070899845184,0.5422917956308453
CSLB,sea_mode,10,300,0.5,2,1,0.15058516748985215,0.12094271595906106,0.347768192851303,0.5505383101122484
CSLB,"(38.0625, 14.041667938232422)",10,300,0.5,5,1,0.15586305121247668,0.14123243020648096,0.3758090342268011,0.5437929090272294
CSLB,"(38.0625, 14.083335876464844)",10,300,0.5,5,1,0.15612388699349722,0.1431014239166053,0.37828748844840915,0.5354202131719503
CSLB,"(38.0625, 14.0)",10,300,0.5,5,1,0.15536818056716892,0.1390937282121974,0.37295271578605965,0.5513861417847874
CSLB,"(38.0625, 14.125)",10,300,0.5,5,1,0.15631808510069606,0.14480037932879208,0.38052645023544956,0.5265177544353835
CSLB,"(38.020835876464844, 13.916667938232422)",10,300,0.5,5,1,0.14922145966498399,0.12104528188954809,0.34791562467004566,0.5417236637447239
CSLB,sea_mean,10,300,0.5,5,1,0.15419450528060644,0.13743892345849834,0.37072755961554615,0.5403377115777264
CSLB,sea_median,10,300,0.5,5,1,0.15549981919289038,0.1407837363018097,0.3752115887093704,0.5408222799947671
CSLB,sea_mode,10,300,0.5,5,1,0.1509775410201056,0.12122124230576359,0.34816841083843836,0.5495032174117541
CSLB,"(38.0625, 14.041667938232422)",10,300,0.5,10,1,0.157178161818204,0.14945467915056881,0.3865936874168651,0.5172335113977172
CSLB,"(38.0625, 14.083335876464844)",10,300,0.5,10,1,0.15740261547791398,0.15146048289653208,0.3891792426331755,0.5082824689574648
CSLB,"(38.0625, 14.0)",10,300,0.5,10,1,0.1567828448555274,0.1471689642327955,0.38362607345277705,0.5253413816524517
CSLB,"(38.0625, 14.125)",10,300,0.5,10,1,0.1575598516228936,0.15328412233322242,0.39151516232864136,0.4987767933470857
CSLB,"(38.020835876464844, 13.916667938232422)",10,300,0.5,10,1,0.15056267056950415,0.12826949989620262,0.35814731591372095,0.5143728400800727
CSLB,sea_mean,10,300,0.5,10,1,0.1554500211669473,0.1455030779482218,0.3814486570276815,0.5133672754475542
CSLB,sea_median,10,300,0.5,10,1,0.15680258896264895,0.14899875755424527,0.3860035719449307,0.5140283133933892
CSLB,sea_mode,10,300,0.5,10,1,0.15245583753779754,0.12853015843841803,0.3585110297304924,0.522340954929219
CSLB,"(38.0625, 14.041667938232422)",10,300,0.5,2,3,0.15668404071588035,0.1467859166430509,0.3831265021413305,0.5258541120506406
CSLB,"(38.0625, 14.083335876464844)",10,300,0.5,2,3,0.1569080504179112,0.14868475616771115,0.38559662364666936,0.5172938854526637
CSLB,"(38.0625, 14.0)",10,300,0.5,2,3,0.1562526920521252,0.1446151340304736,0.3802829657379799,0.5335781557688399
CSLB,"(38.0625, 14.125)",10,300,0.5,2,3,0.15709869764176826,0.15040953408225516,0.38782668046726126,0.5081763992490227
CSLB,"(38.020835876464844, 13.916667938232422)",10,300,0.5,2,3,0.15009910443226418,0.1262884857253329,0.3553709128858648,0.5218729417124879
CSLB,sea_mean,10,300,0.5,2,3,0.15500474597880629,0.1429455618091018,0.3780814221951428,0.521920847402298
CSLB,sea_median,10,300,0.5,2,3,0.15631275834769964,0.14634108511716834,0.3825455333906911,0.5226965303496545
CSLB,sea_mode,10,300,0.5,2,3,0.15185196782032487,0.12645139782035164,0.35560005317821824,0.5300662921093802
CSLB,"(38.0625, 14.041667938232422)",10,300,0.5,5,3,0.15589814426313262,0.14462638218008358,0.3802977546345542,0.5328298111430192
CSLB,"(38.0625, 14.083335876464844)",10,300,0.5,5,3,0.1560903075555121,0.1464226813791633,0.3826521676133082,0.5246377272837911
CSLB,"(38.0625, 14.0)",10,300,0.5,5,3,0.15547863380910515,0.14257506994991093,0.3775911412492498,0.5401578990106868
CSLB,"(38.0625, 14.125)",10,300,0.5,5,3,0.15626273052326023,0.1480610008428748,0.38478695513605293,0.5158558597388327
CSLB,"(38.020835876464844, 13.916667938232422)",10,300,0.5,5,3,0.14938941573430298,0.12472364337743305,0.35316234705505206,0.5277974206084685
CSLB,sea_mean,10,300,0.5,5,3,0.15424353540644664,0.14087802323760318,0.37533721270026393,0.5288356971934736
CSLB,sea_median,10,300,0.5,5,3,0.1555383932886292,0.14416541051645052,0.37969120415997326,0.5297926717710558
CSLB,sea_mode,10,300,0.5,5,3,0.1512082218253083,0.12494355924288378,0.353473562296933,0.5356699009727371
CSLB,"(38.0625, 14.041667938232422)",10,300,0.5,10,3,0.15778993448174455,0.15329921480071104,0.39153443628972284,0.5048149441994592
CSLB,"(38.0625, 14.083335876464844)",10,300,0.5,10,3,0.15803141516011548,0.15542115739116605,0.3942349012849649,0.49542411114346674
CSLB,"(38.0625, 14.0)",10,300,0.5,10,3,0.1573038291240448,0.15087354075942866,0.3884244337827226,0.5133931479683921
CSLB,"(38.0625, 14.125)",10,300,0.5,10,3,0.15822048124401503,0.15733762793676334,0.3966580743370332,0.48552224978532244
CSLB,"(38.020835876464844, 13.916667938232422)",10,300,0.5,10,3,0.150932214429375,0.131320122549806,0.36238118404493075,0.5028232104607507
CSLB,sea_mean,10,300,0.5,10,3,0.1560613929204001,0.14921735115864096,0.3862866178870826,0.5009449479091523
CSLB,sea_median,10,300,0.5,10,3,0.15742409320764186,0.15286323428534715,0.3909772810347772,0.5014240051045642
CSLB,sea_mode,10,300,0.5,10,3,0.15274046771399877,0.13151300810618952,0.36264722266438154,0.51125573461044
CSLB,"(38.0625, 14.041667938232422)",10,300,0.5,2,5,0.15818387887604168,0.15430816636707292,0.3928207814857469,0.5015558424595157
CSLB,"(38.0625, 14.083335876464844)",10,300,0.5,2,5,0.15840297294048447,0.15655465035140617,0.3956698754661595,0.49174421821559244
CSLB,"(38.0625, 14.0)",10,300,0.5,2,5,0.15773241373001054,0.15176635250339154,0.38957201196106417,0.510513595264851
CSLB,"(38.0625, 14.125)",10,300,0.5,2,5,0.15859085687483737,0.1586085528696463,0.39825689305980166,0.4813664568657535
CSLB,"(38.020835876464844, 13.916667938232422)",10,300,0.5,2,5,0.15129701223906736,0.1321244502020062,0.36348927109614415,0.4997780332853572
CSLB,sea_mean,10,300,0.5,2,5,0.15642463150074332,0.15023514407255872,0.387601785435205,0.497540955734456
CSLB,sea_median,10,300,0.5,2,5,0.15778419458916437,0.15393108440711087,0.3923405209854201,0.49794112421861014
CSLB,sea_mode,10,300,0.5,2,5,0.15303457611996898,0.13229247404114622,0.36372032393192744,0.5083589906969481
CSLB,"(38.0625, 14.041667938232422)",10,300,0.5,5,5,0.1567928431557189,0.14945379608746975,0.3865925453076789,0.5172363638562283
CSLB,"(38.0625, 14.083335876464844)",10,300,0.5,5,5,0.15696456803411424,0.151512673959163,0.3892462895894616,0.5081130303027834
CSLB,"(38.0625, 14.0)",10,300,0.5,5,5,0.15639828558481678,0.14710915108589737,0.38354810791593974,0.5255342947833804
CSLB,"(38.0625, 14.125)",10,300,0.5,5,5,0.15713019894342398,0.15337977302228023,0.391637297792588,0.4984640254989984
CSLB,"(38.020835876464844, 13.916667938232422)",10,300,0.5,5,5,0.15016233343733093,0.12818737472798844,0.3580326447797581,0.5146837652199545
CSLB,sea_mean,10,300,0.5,5,5,0.1550653209732896,0.1455012521650683,0.3814462637974952,0.5133733817502041
CSLB,sea_median,10,300,0.5,5,5,0.1563741908288173,0.14902552377969255,0.38603824134364273,0.5139410131504998
CSLB,sea_mode,10,300,0.5,5,5,0.1518862550051268,0.12843571132599177,0.3583792841752879,0.522691950509395
CSLB,"(38.0625, 14.041667938232422)",10,300,0.5,10,5,0.15689480175036394,0.14755939044477243,0.38413459938512756,0.5233556474096857
CSLB,"(38.0625, 14.083335876464844)",10,300,0.5,10,5,0.15707860762479112,0.14952468465181684,0.3866842182606071,0.5145670516768934
CSLB,"(38.0625, 14.0)",10,300,0.5,10,5,0.15650301911936584,0.14531118649835528,0.38119704418890143,0.5313332034827077
CSLB,"(38.0625, 14.125)",10,300,0.5,10,5,0.15721112649597072,0.15130129663105332,0.3889746735085118,0.5052604280611529
CSLB,"(38.020835876464844, 13.916667938232422)",10,300,0.5,10,5,0.15014124116843386,0.12658448968593955,0.35578714097889985,0.5207522734099626
CSLB,sea_mean,10,300,0.5,10,5,0.15513711040483247,0.14363317858608765,0.37898968137152184,0.5196211240538224
CSLB,sea_median,10,300,0.5,10,5,0.15648690046054348,0.14708645131779663,0.38351851496087724,0.520265457261498
CSLB,sea_mode,10,300,0.5,10,5,0.15186134635206017,0.12680956352308398,0.35610330456636313,0.5287352341722953
HAGA,"(37.3125, 15.166667938232422)",10,300,sqrt,2,1,0.13749216734622788,0.03743972519757692,0.1934934758527453,0.5669322272558529
HAGA,"(37.3125, 15.125)",10,300,sqrt,2,1,0.1343229153501962,0.035536996768601226,0.1885125904776687,0.5249253278408825
HAGA,"(37.3125, 15.208335876464844)",10,300,sqrt,2,1,0.14653755816821235,0.043396090027969854,0.2083172821154545,0.5940986158515996
HAGA,"(37.35416793823242, 15.166667938232422)",10,300,sqrt,2,1,0.1473108364941994,0.044001226729602154,0.20976469371560638,0.5462788630771545
HAGA,"(37.35416793823242, 15.125)",10,300,sqrt,2,1,0.14289758328867358,0.04104228433247145,0.20258895412255687,0.5007043007237
HAGA,sea_mean,10,300,sqrt,2,1,0.14069696824789665,0.03953447306796376,0.19883277664400242,0.5521232157049255
HAGA,sea_median,10,300,sqrt,2,1,0.1415586619171732,0.039804684948319666,0.19951111484907216,0.5438368911843455
HAGA,sea_mode,10,300,sqrt,2,1,0.13348608737129916,0.03507504529558347,0.18728332893128385,0.509855945214454
HAGA,"(37.3125, 15.166667938232422)",10,300,sqrt,5,1,0.13799042346426652,0.03741286373688073,0.19342405159876247,0.5672429355448418
HAGA,"(37.3125, 15.125)",10,300,sqrt,5,1,0.13476991386987494,0.035529281608908676,0.18849212611912647,0.5250284675908579
HAGA,"(37.3125, 15.208335876464844)",10,300,sqrt,5,1,0.14710213930813199,0.04329241480278081,0.20806829360279958,0.5950683326481823
HAGA,"(37.35416793823242, 15.166667938232422)",10,300,sqrt,5,1,0.1478050777917318,0.04388499956551734,0.20948746875533472,0.5474773460502305
HAGA,"(37.35416793823242, 15.125)",10,300,sqrt,5,1,0.14343253017775254,0.040977630118015924,0.20242932129021213,0.5014908449364011
HAGA,sea_mean,10,300,sqrt,5,1,0.14122938525799775,0.039473096290771316,0.19867837398864355,0.5528185388360087
HAGA,sea_median,10,300,sqrt,5,1,0.14208054872014364,0.039730633315837253,0.19932544573093836,0.5446855255330386
HAGA,sea_mode,10,300,sqrt,5,1,0.1339305776656104,0.03505731087429528,0.18723597644228335,0.5101037687336032
HAGA,"(37.3125, 15.166667938232422)",10,300,sqrt,10,1,0.13808195231611722,0.03768534991905612,0.19412714884594612,0.564091069888897
HAGA,"(37.3125, 15.125)",10,300,sqrt,10,1,0.1348616234515344,0.03578340288384759,0.1891650149574376,0.521631259262693
HAGA,"(37.3125, 15.208335876464844)",10,300,sqrt,10,1,0.14720337689674234,0.043664308948066125,0.2089600654385094,0.5915898545587805
HAGA,"(37.35416793823242, 15.166667938232422)",10,300,sqrt,10,1,0.1480413641961575,0.0443416816661511,0.2105746463042289,0.5427682427521521
HAGA,"(37.35416793823242, 15.125)",10,300,sqrt,10,1,0.14364315857934748,0.04138339820266186,0.20342909871171788,0.4965545149327856
HAGA,sea_mean,10,300,sqrt,10,1,0.1413832301955133,0.03981972368826457,0.19954880026766528,0.5488916782485168
HAGA,sea_median,10,300,sqrt,10,1,0.142227456346318,0.04007596520468125,0.2001898229298414,0.5407280097734545
HAGA,sea_mode,10,300,sqrt,10,1,0.13403451515648673,0.03532348485553941,0.18794543052582952,0.506384212754531
HAGA,"(37.3125, 15.166667938232422)",10,300,sqrt,2,3,0.1379878033209785,0.03772815884716685,0.1942373775748809,0.5635958961916372
HAGA,"(37.3125, 15.125)",10,300,sqrt,2,3,0.13466555260799581,0.03581214566447002,0.1892409724781344,0.5212470127499655
HAGA,"(37.3125, 15.208335876464844)",10,300,sqrt,2,3,0.1471374859754178,0.04371785621344716,0.2090881541681574,0.5910890050785274
HAGA,"(37.35416793823242, 15.166667938232422)",10,300,sqrt,2,3,0.1480183201205022,0.04437785311235267,0.21066051626337734,0.5423952588397813
HAGA,"(37.35416793823242, 15.125)",10,300,sqrt,2,3,0.14356396900743648,0.041425841650548516,0.20353339197917505,0.4960381735220445
HAGA,sea_mean,10,300,sqrt,2,3,0.14130652210880193,0.039865149196034864,0.19966258837357304,0.548377063312075
HAGA,sea_median,10,300,sqrt,2,3,0.1421719738200443,0.040129946697805896,0.20032460332621627,0.5401093799374383
HAGA,sea_mode,10,300,sqrt,2,3,0.13386805180901593,0.03536231820504419,0.1880487123195588,0.5058415495811333
HAGA,"(37.3125, 15.166667938232422)",10,300,sqrt,5,3,0.13797156403202016,0.037678286948109374,0.19410895638303086,0.5641727677400623
HAGA,"(37.3125, 15.125)",10,300,sqrt,5,3,0.13471180160336974,0.03575036519768871,0.18907766974893866,0.5220729220183564
HAGA,"(37.3125, 15.208335876464844)",10,300,sqrt,5,3,0.14711912706744873,0.04362229302692888,0.2088595054742036,0.5919828466586421
HAGA,"(37.35416793823242, 15.166667938232422)",10,300,sqrt,5,3,0.1478760421883849,0.0442059879911122,0.21025220091859254,0.544167455753422
HAGA,"(37.35416793823242, 15.125)",10,300,sqrt,5,3,0.14346001511566642,0.041239356805242294,0.20307475669132857,0.49830683577503543
HAGA,sea_mean,10,300,sqrt,5,3,0.14122993567426131,0.039753903834022775,0.19938381036087854,0.5496373359586856
HAGA,sea_median,10,300,sqrt,5,3,0.1421331527427785,0.040023237641467195,0.20005808566880567,0.541332269527984
HAGA,sea_mode,10,300,sqrt,5,3,0.13390980746973494,0.035276785350860616,0.18782115256504156,0.5070367987850508
HAGA,"(37.3125, 15.166667938232422)",10,300,sqrt,10,3,0.13795323870510293,0.03759303361903781,0.19388923028120414,0.5651588986249769
HAGA,"(37.3125, 15.125)",10,300,sqrt,10,3,0.13472746549671233,0.03567909722255953,0.18888911356285076,0.5230256645964759
HAGA,"(37.3125, 15.208335876464844)",10,300,sqrt,10,3,0.14703823534815905,0.04352478082338466,0.20862593516479358,0.5928949181923783
HAGA,"(37.35416793823242, 15.166667938232422)",10,300,sqrt,10,3,0.14783476839891238,0.04413420770015543,0.2100814311169729,0.5449076222815441
HAGA,"(37.35416793823242, 15.125)",10,300,sqrt,10,3,0.14341939558325303,0.04117397725217615,0.20291371873822664,0.4991022040201871
HAGA,sea_mean,10,300,sqrt,10,3,0.14117695352962442,0.03967229027092908,0.19917904074206472,0.5505619168967046
HAGA,sea_median,10,300,sqrt,10,3,0.142083351101959,0.03994341771926754,0.1998584942384675,0.5422470086825154
HAGA,sea_mode,10,300,sqrt,10,3,0.13392097506096526,0.03522037761977339,0.1876709290747328,0.5078250490582394
HAGA,"(37.3125, 15.166667938232422)",10,300,sqrt,2,5,0.1379399677456535,0.03760700567397764,0.19392525795774423,0.5649972829431973
HAGA,"(37.3125, 15.125)",10,300,sqrt,2,5,0.13461362939558888,0.03565106157934262,0.18881488707022712,0.5234004577760114
HAGA,"(37.3125, 15.208335876464844)",10,300,sqrt,2,5,0.14713335627871985,0.04365219347007012,0.20893107349092457,0.5917031755811359
HAGA,"(37.35416793823242, 15.166667938232422)",10,300,sqrt,2,5,0.14797609915501278,0.04432491910557229,0.2105348405978742,0.5429410908431904
HAGA,"(37.35416793823242, 15.125)",10,300,sqrt,2,5,0.14349815189730888,0.041308836902847236,0.20324575494422323,0.49746158277599617
HAGA,sea_mean,10,300,sqrt,2,5,0.14120363612600345,0.039762395560931495,0.19940510414964682,0.5495411351737541
HAGA,sea_median,10,300,sqrt,2,5,0.1420948066563696,0.04003784028666621,0.2000945783540029,0.5411649226933195
HAGA,sea_mode,10,300,sqrt,2,5,0.1337991057974287,0.035216726481923845,0.18766120132281963,0.5078760706177292
HAGA,"(37.3125, 15.166667938232422)",10,300,sqrt,5,5,0.13815179153114257,0.03779182698872379,0.19440120109897416,0.5628594425955352
HAGA,"(37.3125, 15.125)",10,300,sqrt,5,5,0.1348939314717829,0.03584505832308101,0.18932791216057132,0.5208070214192035
HAGA,"(37.3125, 15.208335876464844)",10,300,sqrt,5,5,0.14731695889814836,0.04381368043722598,0.20931717664163632,0.5901927219101198
HAGA,"(37.35416793823242, 15.166667938232422)",10,300,sqrt,5,5,0.14820509170275775,0.04447707052191046,0.2108958760192111,0.5413721729121153
HAGA,"(37.35416793823242, 15.125)",10,300,sqrt,5,5,0.14375226174051478,0.0414838009350282,0.20367572495274983,0.49533307579309216
HAGA,sea_mean,10,300,sqrt,5,5,0.14145503776050608,0.03993694765289066,0.19984230696449304,0.5475636754134015
HAGA,sea_median,10,300,sqrt,5,5,0.14235545165614166,0.04020492241645111,0.2005116515727979,0.5392501555283696
HAGA,sea_mode,10,300,sqrt,5,5,0.1340840138276134,0.03539379535537681,0.18813238784264874,0.5054016830615862
HAGA,"(37.3125, 15.166667938232422)",10,300,sqrt,10,5,0.13814810778429346,0.037615402809592996,0.1939469071926464,0.5649001527212424
HAGA,"(37.3125, 15.125)",10,300,sqrt,10,5,0.13475821880081706,0.03565685069597289,0.1888302165861515,0.5233230662422494
HAGA,"(37.3125, 15.208335876464844)",10,300,sqrt,10,5,0.14738075495811018,0.04366564713689325,0.20896326743447818,0.5915773379312035
HAGA,"(37.35416793823242, 15.166667938232422)",10,300,sqrt,10,5,0.14822264974316776,0.04436202896876754,0.21062295451533183,0.5425584303909381
HAGA,"(37.35416793823242, 15.125)",10,300,sqrt,10,5,0.14375353618482242,0.041341392361673536,0.20332582807325178,0.4970655326817016
HAGA,sea_mean,10,300,sqrt,10,5,0.14147532373799704,0.03977927180270179,0.19944741613443326,0.5493499481840585
HAGA,sea_median,10,300,sqrt,10,5,0.14235489810570734,0.04005268028040259,0.20013165736685087,0.5409948558359539
HAGA,sea_mode,10,300,sqrt,10,5,0.13399907169936606,0.035227603104249376,0.18769017849703637,0.5077240790315722
HAGA,"(37.3125, 15.166667938232422)",10,300,log2,2,1,0.13759263452183862,0.03735072374286013,0.19326335333647746,0.5679617129575184
HAGA,"(37.3125, 15.125)",10,300,log2,2,1,0.13445734621680233,0.03548044947695125,0.18836254796787827,0.525681277653328
HAGA,"(37.3125, 15.208335876464844)",10,300,log2,2,1,0.1465798442520651,0.04323705159311276,0.2079352100850473,0.595586167398287
HAGA,"(37.35416793823242, 15.166667938232422)",10,300,log2,2,1,0.14738872177899123,0.04383822432687074,0.2093757968984733,0.5479596715678573
HAGA,"(37.35416793823242, 15.125)",10,300,log2,2,1,0.14303668543097994,0.040929592312202515,0.20231063321586068,0.5020752439345417
HAGA,sea_mean,10,300,log2,2,1,0.14082212329481436,0.03942502245215884,0.19855735305487643,0.5533631560921806
HAGA,sea_median,10,300,log2,2,1,0.14166821364741802,0.03967431458944131,0.1991841223326832,0.5453309401456821
HAGA,sea_mode,10,300,log2,2,1,0.13362987086796696,0.035020294569703896,0.1871371009973808,0.5106210402430966
HAGA,"(37.3125, 15.166667938232422)",10,300,log2,5,1,0.137491078962374,0.037321038498467886,0.1931865380881077,0.5683050841389166
HAGA,"(37.3125, 15.125)",10,300,log2,5,1,0.13429263984015555,0.03539855839012275,0.18814504614823838,0.5267760348012414
HAGA,"(37.3125, 15.208335876464844)",10,300,log2,5,1,0.14649281187798188,0.043254919071565444,0.20797816969952745,0.595419045562414
HAGA,"(37.35416793823242, 15.166667938232422)",10,300,log2,5,1,0.1472497244233152,0.043809654005729386,0.20930755840563758,0.5482542760494589
HAGA,"(37.35416793823242, 15.125)",10,300,log2,5,1,0.14288596582835225,0.040833407600637306,0.2020727779802052,0.5032453691749307
HAGA,sea_mean,10,300,log2,5,1,0.14069620172159705,0.039381506142516495,0.19844774159086945,0.5538561421702675
HAGA,sea_median,10,300,log2,5,1,0.1415731631256172,0.0396280400378503,0.19906792820002497,0.5458612481569176
HAGA,sea_mode,10,300,log2,5,1,0.13345360308003146,0.03493049428980011,0.1868970151976754,0.5118759231075947
HAGA,"(37.3125, 15.166667938232422)",10,300,log2,10,1,0.13782731372243234,0.037544752533723094,0.1937646834016021,0.5657173691258307
HAGA,"(37.3125, 15.125)",10,300,log2,10,1,0.13456087981393486,0.035617599576416255,0.18872625566257667,0.5238477929904513
