Station,Target Variable,RF_max_depth,RF_n_estimators,RF_max_features,RF_min_samples_split,RF_min_samples_leaf,MAE,MSE,RMSE,R2
WDD,"(35.85416793823242, 14.583335876464844)",20,300,sqrt,10,5,0.2377755918811073,0.2872638591632596,0.5359700170375761,0.6093214005417091
WDD,"(35.8125, 14.583335876464844)",20,300,sqrt,10,5,0.23854326128811176,0.270716394693533,0.5203041367253705,0.6352494908326585
WDD,"(35.8125, 14.458335876464844)",20,300,sqrt,10,5,0.1435522266586474,0.06709238184219739,0.25902197173637104,0.7893088906939685
WDD,"(35.770835876464844, 14.541667938232422)",20,300,sqrt,10,5,0.16140399658018323,0.08584460962743228,0.2929925078008519,0.8627181115405185
WDD,"(35.770835876464844, 14.5)",20,300,sqrt,10,5,0.1469530008159229,0.06161200281855858,0.24821765210910884,0.8932080893633066
WDD,sea_mean,20,300,sqrt,10,5,0.15050849817433393,0.08353153945601961,0.28901823377776636,0.8392294007434216
WDD,sea_median,20,300,sqrt,10,5,0.16707811081275098,0.09013373379842307,0.30022280692582815,0.8553069312981282
WDD,sea_mode,20,300,sqrt,10,5,0.12552310170767544,0.03902399433879397,0.1975449172689441,0.7995617890327034
WDD,"(35.85416793823242, 14.583335876464844)",20,300,log2,2,1,0.23201934182530903,0.27926147436190557,0.5284519603160779,0.6202046369349878
WDD,"(35.8125, 14.583335876464844)",20,300,log2,2,1,0.23198692254847075,0.26118592703521837,0.5110635254400556,0.6480903937078186
WDD,"(35.8125, 14.458335876464844)",20,300,log2,2,1,0.13971438432823055,0.06640676250475885,0.2576950960044813,0.7914619503230983
WDD,"(35.770835876464844, 14.541667938232422)",20,300,log2,2,1,0.15757282198565703,0.08023084872174721,0.28325050524535206,0.871695584929205
WDD,"(35.770835876464844, 14.5)",20,300,log2,2,1,0.1427733152382203,0.05751710158393632,0.23982723278213489,0.9003057701188191
WDD,sea_mean,20,300,log2,2,1,0.14694751540037673,0.0787609498917606,0.28064381320770393,0.8484112085737072
WDD,sea_median,20,300,log2,2,1,0.16325571151660326,0.0848117534537216,0.29122457563488974,0.8638503881726438
WDD,sea_mode,20,300,log2,2,1,0.1237157164112497,0.03845964034865015,0.19611129582114883,0.8024604698585212
WDD,"(35.85416793823242, 14.583335876464844)",20,300,log2,5,1,0.23204834365164362,0.27835359542559274,0.5275922624769934,0.6214393515014129
WDD,"(35.8125, 14.583335876464844)",20,300,log2,5,1,0.23246661328431578,0.2622653955468996,0.5121185366171582,0.646635968719219
WDD,"(35.8125, 14.458335876464844)",20,300,log2,5,1,0.14090031023686542,0.06722103900194082,0.2592702046166139,0.7889048668843762
WDD,"(35.770835876464844, 14.541667938232422)",20,300,log2,5,1,0.15749136317573906,0.0802222160724274,0.2832352662936369,0.8717093901804162
WDD,"(35.770835876464844, 14.5)",20,300,log2,5,1,0.14267077725232707,0.057529742697227014,0.23985358595865733,0.9002838593128214
WDD,sea_mean,20,300,log2,5,1,0.14677310310000388,0.07866328785268188,0.2804697628135373,0.8485991757134194
WDD,sea_median,20,300,log2,5,1,0.16304911974759398,0.08468338836955083,0.2910041036988153,0.8640564546159177
WDD,sea_mode,20,300,log2,5,1,0.12425300831481242,0.03877681446927673,0.19691829389184928,0.8008313743653332
WDD,"(35.85416793823242, 14.583335876464844)",20,300,log2,10,1,0.2344647219304254,0.28251801655286396,0.5315242389137714,0.6157757423780941
WDD,"(35.8125, 14.583335876464844)",20,300,log2,10,1,0.235175596243139,0.26703471973709575,0.5167540224682298,0.640210006121987
WDD,"(35.8125, 14.458335876464844)",20,300,log2,10,1,0.1406734505138293,0.06564486088099825,0.2562125306869245,0.7938545602422058
WDD,"(35.770835876464844, 14.541667938232422)",20,300,log2,10,1,0.15921850536882035,0.08280099187959171,0.28775161490353396,0.8675854362797858
WDD,"(35.770835876464844, 14.5)",20,300,log2,10,1,0.14409223327993906,0.0588782224290664,0.24264835138336796,0.8979465431985885
WDD,sea_mean,20,300,log2,10,1,0.1481723229445256,0.0809120899924029,0.2844505053474205,0.8442709750126197
WDD,sea_median,20,300,log2,10,1,0.16473064048167055,0.08716867100086909,0.29524340975010616,0.8600667921958396
WDD,sea_mode,20,300,log2,10,1,0.1243753846137075,0.03872344658483928,0.19678273955009185,0.8011054868302666
WDD,"(35.85416793823242, 14.583335876464844)",20,300,log2,2,3,0.23477106396072733,0.2857839128428097,0.5345876100722965,0.6113341262546859
WDD,"(35.8125, 14.583335876464844)",20,300,log2,2,3,0.23504039826896195,0.26774974499347537,0.5174454029107567,0.6392466147964367
WDD,"(35.8125, 14.458335876464844)",20,300,log2,2,3,0.14190690719255875,0.06732360186920189,0.25946792069387287,0.788582787332518
WDD,"(35.770835876464844, 14.541667938232422)",20,300,log2,2,3,0.1591718919130272,0.08344950540969469,0.2888762804553096,0.8665483395710879
WDD,"(35.770835876464844, 14.5)",20,300,log2,2,3,0.14452875489603434,0.05968177572584556,0.24429853811647248,0.896553746536643
WDD,sea_mean,20,300,log2,2,3,0.14844033512988714,0.08152099897136013,0.2855188241979154,0.8430990265237354
WDD,sea_median,20,300,log2,2,3,0.16499896436091036,0.0880112873532065,0.2966669637037574,0.8587141272099338
WDD,sea_mode,20,300,log2,2,3,0.12446052355497329,0.03825269349149548,0.19558295808044085,0.8035234071235604
WDD,"(35.85416793823242, 14.583335876464844)",20,300,log2,5,3,0.23388394296097995,0.28207684957383233,0.5311090750249259,0.6163757290871683
WDD,"(35.8125, 14.583335876464844)",20,300,log2,5,3,0.23452474893193867,0.26496110435106934,0.5147437268690793,0.6430038977469348
WDD,"(35.8125, 14.458335876464844)",20,300,log2,5,3,0.1413846053206891,0.06721951655521431,0.25926726857668386,0.7889096478443133
WDD,"(35.770835876464844, 14.541667938232422)",20,300,log2,5,3,0.15946664435908525,0.08297258066509697,0.2880496149365539,0.86731103311557
WDD,"(35.770835876464844, 14.5)",20,300,log2,5,3,0.1449009140729207,0.05952626507629223,0.24398005057031247,0.8968232927067141
WDD,sea_mean,20,300,log2,5,3,0.1484164853124864,0.08082564125992402,0.28429850731216305,0.8444373602440678
WDD,sea_median,20,300,log2,5,3,0.16507738462005012,0.08744591876496394,0.29571256105374344,0.8596217220973642
WDD,sea_mode,20,300,log2,5,3,0.12457149195098388,0.03857323398204118,0.19640069750904957,0.8018770210076295
WDD,"(35.85416793823242, 14.583335876464844)",20,300,log2,10,3,0.23716989479400707,0.2863269364825973,0.5350952592600661,0.610595614575274
WDD,"(35.8125, 14.583335876464844)",20,300,log2,10,3,0.23792871337207158,0.2703800052746158,0.5199807739470911,0.6357027260789665
WDD,"(35.8125, 14.458335876464844)",20,300,log2,10,3,0.14284264125079046,0.0673219699213953,0.2594647758779509,0.7885879121601699
WDD,"(35.770835876464844, 14.541667938232422)",20,300,log2,10,3,0.16021386852774697,0.08459389047503883,0.2908502887656102,0.8647182497893636
WDD,"(35.770835876464844, 14.5)",20,300,log2,10,3,0.1451765340678559,0.06041113595822153,0.24578676929041873,0.8952895485038793
WDD,sea_mean,20,300,log2,10,3,0.14931057149324067,0.08247695450872612,0.2871880124739299,0.8412591281379778
WDD,sea_median,20,300,log2,10,3,0.16599164577141265,0.08894613825908872,0.29823839165856686,0.8572133966770865
WDD,sea_mode,20,300,log2,10,3,0.12564375866291783,0.03953825411267895,0.19884228451885919,0.7969204061912888
WDD,"(35.85416793823242, 14.583335876464844)",20,300,log2,2,5,0.23718608840200797,0.2829303470424999,0.5319119730204425,0.6152149732696022
WDD,"(35.8125, 14.583335876464844)",20,300,log2,2,5,0.23802148444698076,0.26741964418196146,0.5171263329032486,0.6396913770695623
WDD,"(35.8125, 14.458335876464844)",20,300,log2,2,5,0.14430356889454382,0.06701228420664782,0.25886731003865243,0.7895604223764541
WDD,"(35.770835876464844, 14.541667938232422)",20,300,log2,2,5,0.1614187703813625,0.08687954225214019,0.29475335833903604,0.861063057067502
WDD,"(35.770835876464844, 14.5)",20,300,log2,2,5,0.1471384255988669,0.06268644515553508,0.250372612630725,0.8913457614923465
WDD,sea_mean,20,300,log2,2,5,0.1500946187448073,0.08365762541278256,0.2892362795583959,0.8389867269586615
WDD,sea_median,20,300,log2,2,5,0.16726572201901502,0.0912530357669039,0.30208117413520474,0.8535100986384967
WDD,sea_mode,20,300,log2,2,5,0.1258627594488894,0.03930100048565905,0.19824479939120485,0.798139007550558
WDD,"(35.85416793823242, 14.583335876464844)",20,300,log2,5,5,0.2378252765048942,0.2887582520442342,0.5373623098471219,0.6072890275189411
WDD,"(35.8125, 14.583335876464844)",20,300,log2,5,5,0.23849135517405193,0.2719093684701376,0.5214492961641981,0.6336421342005181
WDD,"(35.8125, 14.458335876464844)",20,300,log2,5,5,0.1436307190188704,0.06800273357671895,0.26077333754952586,0.78645010089491
WDD,"(35.770835876464844, 14.541667938232422)",20,300,log2,5,5,0.16082495526964433,0.0857319160469075,0.29280012986149356,0.8628983300495063
WDD,"(35.770835876464844, 14.5)",20,300,log2,5,5,0.14643664729010938,0.06151819934341845,0.2480286260563858,0.8933706786620845
WDD,sea_mean,20,300,log2,5,5,0.14993604936517935,0.08364793903361266,0.28921953432230796,0.839005370036401
WDD,sea_median,20,300,log2,5,5,0.16665376476971444,0.08997673044748915,0.2999612149053426,0.8555589711913596
WDD,sea_mode,20,300,log2,5,5,0.1257393885183477,0.03992043904404947,0.19980099860623687,0.7949573968889219
WDD,"(35.85416793823242, 14.583335876464844)",20,300,log2,10,5,0.23743164308715123,0.2878011460792665,0.5364710114062702,0.6085906908016664
WDD,"(35.8125, 14.583335876464844)",20,300,log2,10,5,0.23821399598862084,0.2715631192076323,0.5211171837577728,0.6341086541353029
WDD,"(35.8125, 14.458335876464844)",20,300,log2,10,5,0.1436791967612271,0.06691297033894948,0.25867541502614716,0.7898722990512761
WDD,"(35.770835876464844, 14.541667938232422)",20,300,log2,10,5,0.1615157272216103,0.08688219782078195,0.29475786303469825,0.8610588103072261
WDD,"(35.770835876464844, 14.5)",20,300,log2,10,5,0.14689214826193533,0.062281900574461514,0.24956341994463355,0.8920469574732302
WDD,sea_mean,20,300,log2,10,5,0.1502017279212411,0.08432268809543003,0.29038369116641183,0.8377067011536934
WDD,sea_median,20,300,log2,10,5,0.167415398066828,0.09122015691543929,0.30202674867541,0.8535628795642758
WDD,sea_mode,20,300,log2,10,5,0.12583301053037746,0.0395704921488657,0.19892333233903384,0.7967548225700358
WDD,"(35.85416793823242, 14.583335876464844)",20,300,0.5,2,1,0.22838887128134647,0.2747120511582616,0.5241298037302035,0.6263918485484494
WDD,"(35.8125, 14.583335876464844)",20,300,0.5,2,1,0.2289646430402533,0.26325584170495453,0.5130846340565605,0.6453014882535555
WDD,"(35.8125, 14.458335876464844)",20,300,0.5,2,1,0.14150159487004185,0.07419494487008393,0.2723874902966066,0.7670046164653223
WDD,"(35.770835876464844, 14.541667938232422)",20,300,0.5,2,1,0.15586563977802917,0.07562812758065753,0.27500568645149415,0.8790562130809725
WDD,"(35.770835876464844, 14.5)",20,300,0.5,2,1,0.14112129365440862,0.05506018073920831,0.23464905867957006,0.9045643440863673
WDD,sea_mean,20,300,0.5,2,1,0.1455200713441688,0.07451065423545994,0.27296639763066066,0.8565916226320506
WDD,sea_median,20,300,0.5,2,1,0.16128947322900453,0.08000878151478726,0.2828582357202761,0.8715606728734596
WDD,sea_mode,20,300,0.5,2,1,0.1221410097424082,0.036319553958249186,0.1905768977558644,0.8134525554887971
WDD,"(35.85416793823242, 14.583335876464844)",20,300,0.5,5,1,0.22971304459459801,0.2773046479169348,0.5265972350069215,0.6228659192039475
WDD,"(35.8125, 14.583335876464844)",20,300,0.5,5,1,0.23056908617699076,0.26503712434435517,0.5148175641373895,0.6429014719914157
WDD,"(35.8125, 14.458335876464844)",20,300,0.5,5,1,0.14097804395915509,0.07169091294471663,0.2677515881273473,0.774868061607786
WDD,"(35.770835876464844, 14.541667938232422)",20,300,0.5,5,1,0.15682779381504008,0.07776966437809016,0.27887212908085696,0.8756314876726683
WDD,"(35.770835876464844, 14.5)",20,300,0.5,5,1,0.1418470811168283,0.05599087213947223,0.23662390441261896,0.9029511793083935
WDD,sea_mean,20,300,0.5,5,1,0.14635657529737445,0.07638906904761178,0.2763857251154838,0.8529762950926715
WDD,sea_median,20,300,0.5,5,1,0.16202603909182248,0.08206138921680728,0.2864635914331999,0.8682655901699007
WDD,sea_mode,20,300,0.5,5,1,0.12295427002543613,0.03625383919722387,0.19040440960551275,0.8137900849846171
WDD,"(35.85416793823242, 14.583335876464844)",20,300,0.5,10,1,0.23108758422330136,0.2764080784200424,0.5257452600072039,0.6240852529425641
WDD,"(35.8125, 14.583335876464844)",20,300,0.5,10,1,0.23251077017160446,0.26735330454403883,0.5170621863412938,0.639780759970578
WDD,"(35.8125, 14.458335876464844)",20,300,0.5,10,1,0.14184391858452833,0.07335269939112236,0.2708370347480609,0.769649531273799
WDD,"(35.770835876464844, 14.541667938232422)",20,300,0.5,10,1,0.15690410982692643,0.0773481975573764,0.2781154392646629,0.8763054934293688
WDD,"(35.770835876464844, 14.5)",20,300,0.5,10,1,0.14195420489649543,0.05575786016579531,0.2361310233023084,0.9033550583048849
WDD,sea_mean,20,300,0.5,10,1,0.14651826094522588,0.07589295143875013,0.27548675365387376,0.8539311574811519
WDD,sea_median,20,300,0.5,10,1,0.16186680968965672,0.08137445542698685,0.28526208200002123,0.8693683355445283
WDD,sea_mode,20,300,0.5,10,1,0.12309121501124465,0.03702227991338227,0.19241174577811582,0.8098431573317475
WDD,"(35.85416793823242, 14.583335876464844)",20,300,0.5,2,3,0.23109263795304244,0.27940764101596377,0.5285902392363708,0.6200058504121677
WDD,"(35.8125, 14.583335876464844)",20,300,0.5,2,3,0.23226136065917866,0.26718635213360764,0.5169007178691162,0.6400057037785821
WDD,"(35.8125, 14.458335876464844)",20,300,0.5,2,3,0.1416956423216158,0.07246557050534269,0.26919429879799217,0.7724353940485318
WDD,"(35.770835876464844, 14.541667938232422)",20,300,0.5,2,3,0.1576731659691875,0.07859957471189492,0.28035615690028093,0.8743043029097435
WDD,"(35.770835876464844, 14.5)",20,300,0.5,2,3,0.14278049751211866,0.056554841902987665,0.23781261930979958,0.9019736521086286
WDD,sea_mean,20,300,0.5,2,3,0.14683144962659941,0.07700471765732055,0.2774972390084639,0.8517913750426049
WDD,sea_median,20,300,0.5,2,3,0.16276011188457457,0.0827260547216895,0.28762137389576853,0.8671985924154665
WDD,sea_mode,20,300,0.5,2,3,0.12241144613266577,0.0362878006076657,0.19049357104024717,0.8136156496284671
WDD,"(35.85416793823242, 14.583335876464844)",20,300,0.5,5,3,0.23059668913017278,0.27686716221311636,0.5261816817536661,0.6234608993819228
WDD,"(35.8125, 14.583335876464844)",20,300,0.5,5,3,0.23196268491601918,0.2654119051908746,0.5151814293924759,0.6423965099452534
WDD,"(35.8125, 14.458335876464844)",20,300,0.5,5,3,0.14156643753190945,0.07193524669790821,0.2682074695043153,0.7741007770355686
WDD,"(35.770835876464844, 14.541667938232422)",20,300,0.5,5,3,0.1571727461735867,0.07837350691550131,0.279952686923168,0.8746658283933293
WDD,"(35.770835876464844, 14.5)",20,300,0.5,5,3,0.14213587883065956,0.056259634742838044,0.23719113546428763,0.9024853338463388
WDD,sea_mean,20,300,0.5,5,3,0.14649704571985064,0.07661040701534286,0.27678585046086235,0.8525502926755952
WDD,sea_median,20,300,0.5,5,3,0.16218754061444174,0.08250163293543737,0.28723097488856836,0.8675588601594945
WDD,sea_mode,20,300,0.5,5,3,0.12266507459888884,0.03621691946249953,0.1903074340705048,0.8139797151263523
WDD,"(35.85416793823242, 14.583335876464844)",20,300,0.5,10,3,0.23180778837096686,0.2785087569677629,0.5277392888233383,0.6212283319385575
WDD,"(35.8125, 14.583335876464844)",20,300,0.5,10,3,0.23349991427552366,0.268717499530543,0.5183796866492195,0.6379427079512527
WDD,"(35.8125, 14.458335876464844)",20,300,0.5,10,3,0.1425685206878616,0.07253494396639106,0.2693231218562399,0.7722175396355069
WDD,"(35.770835876464844, 14.541667938232422)",20,300,0.5,10,3,0.15825698744521655,0.07917578336873234,0.28138191727389367,0.8733828354710697
WDD,"(35.770835876464844, 14.5)",20,300,0.5,10,3,0.1432534133573712,0.05698866250840177,0.2387229827821397,0.9012217120773627
WDD,sea_mean,20,300,0.5,10,3,0.14769781127211953,0.07745533510745443,0.2783079860648171,0.8509240854180478
WDD,sea_median,20,300,0.5,10,3,0.16317428055762817,0.08310154617613001,0.2882733879083014,0.8665958102103507
WDD,sea_mode,20,300,0.5,10,3,0.12341377474158512,0.037056338249520294,0.19250022921939677,0.80966822413796
WDD,"(35.85416793823242, 14.583335876464844)",20,300,0.5,2,5,0.23309635192844672,0.28488879310651233,0.5337497476407013,0.6125514883201497
WDD,"(35.8125, 14.583335876464844)",20,300,0.5,2,5,0.2344911528099806,0.2710592430789216,0.520633501687052,0.63478755307939
WDD,"(35.8125, 14.458335876464844)",20,300,0.5,2,5,0.14202879937609103,0.06992410263388289,0.264431659666317,0.7804163997961431
WDD,"(35.770835876464844, 14.541667938232422)",20,300,0.5,2,5,0.1595194170345298,0.08214212988188778,0.2866044833597126,0.868639082160075
WDD,"(35.770835876464844, 14.5)",20,300,0.5,2,5,0.14513735290296664,0.0585128293800046,0.24189425247410198,0.8985798779395088
WDD,sea_mean,20,300,0.5,2,5,0.14870198858064906,0.08032507957314208,0.2834167947972422,0.8454007760134035
WDD,sea_median,20,300,0.5,2,5,0.1646365561217125,0.0862123394155262,0.293619378474116,0.8616020059936974
WDD,sea_mode,20,300,0.5,2,5,0.12346800781097754,0.036614372734385586,0.19134882475308174,0.8119382833326636
WDD,"(35.85416793823242, 14.583335876464844)",20,300,0.5,5,5,0.23240226508031098,0.28246844439129243,0.5314776047880968,0.6158431604748617
WDD,"(35.8125, 14.583335876464844)",20,300,0.5,5,5,0.23376053000113584,0.2693046253457191,0.5189456863157444,0.6371516423038501
WDD,"(35.8125, 14.458335876464844)",20,300,0.5,5,5,0.141836490291849,0.06983876659944575,0.26427025295981715,0.7806843816931284
WDD,"(35.770835876464844, 14.541667938232422)",20,300,0.5,5,5,0.15892479271033894,0.08122086576890399,0.2849927468706949,0.8701123590233429
WDD,"(35.770835876464844, 14.5)",20,300,0.5,5,5,0.14447567938547726,0.057772706996845495,0.24035953693757503,0.8998627299778577
WDD,sea_mean,20,300,0.5,5,5,0.14814603913997593,0.07936089447482239,0.2817106573681982,0.8472565135834351
WDD,sea_median,20,300,0.5,5,5,0.16392632198042772,0.08521200938776556,0.291910961403928,0.8632078511676589
WDD,sea_mode,20,300,0.5,5,5,0.1228335357413803,0.03628200320045027,0.19047835362699422,0.8136454267425273
WDD,"(35.85416793823242, 14.583335876464844)",20,300,0.5,10,5,0.23338251798111806,0.2849314347838783,0.533789691530174,0.6124934956758943
WDD,"(35.8125, 14.583335876464844)",20,300,0.5,10,5,0.2349281766450545,0.27186794451010315,0.5214095746245011,0.6336979468916237
WDD,"(35.8125, 14.458335876464844)",20,300,0.5,10,5,0.14217728488413625,0.06960167133841053,0.2638212867423903,0.7814289351310464
WDD,"(35.770835876464844, 14.541667938232422)",20,300,0.5,10,5,0.1598367763479929,0.08321005775349177,0.2884615360034883,0.8669312620000371
WDD,"(35.770835876464844, 14.5)",20,300,0.5,10,5,0.1450549503230928,0.059071490832839614,0.24304627302807918,0.8976115516196679
WDD,sea_mean,20,300,0.5,10,5,0.1489829005685255,0.0809996352905999,0.28460434868532825,0.8441024792546714
WDD,sea_median,20,300,0.5,10,5,0.16495799047251486,0.0872408565445338,0.2953656319623761,0.8599509116327185
WDD,sea_mode,20,300,0.5,10,5,0.12326415437967768,0.036406597615971786,0.19080512995192708,0.8130054747804898
