Station,Target Variable,RF_max_depth,RF_n_estimators,RF_max_features,RF_min_samples_split,RF_min_samples_leaf,MAE,MSE,RMSE,R2
MSDA,"(35.97916793823242, 14.5)",30,300,log2,10,3,0.1424041560834896,0.05024113471385929,0.22414534283330378,0.8091804212032204
MSDA,"(35.97916793823242, 14.458335876464844)",30,300,log2,10,3,0.1355068083602984,0.043117335320067604,0.20764714137225102,0.7913665466475461
MSDA,"(35.9375, 14.583335876464844)",30,300,log2,10,3,0.14006259008123265,0.04967937556726828,0.2228887066840047,0.8394246750779807
MSDA,sea_mean,30,300,log2,10,3,0.12930937162860137,0.03861360251900625,0.19650344149405183,0.8302716753795725
MSDA,sea_median,30,300,log2,10,3,0.13341544739941963,0.04067969472150378,0.2016920789756102,0.8176207441976703
MSDA,sea_mode,30,300,log2,10,3,0.12941237925253868,0.03388005381644539,0.18406535202597307,0.7787319352692273
MSDA,"(35.9375, 14.541667938232422)",30,300,log2,2,5,0.13483511661927075,0.03917545526782488,0.19792790421722975,0.789256543634062
MSDA,"(35.895835876464844, 14.583335876464844)",30,300,log2,2,5,0.1527905276209819,0.05239587432710866,0.22890145112495172,0.7876789948909928
MSDA,"(35.97916793823242, 14.5)",30,300,log2,2,5,0.14270250530819553,0.05048161117255922,0.2246811322130971,0.8082670736679586
MSDA,"(35.97916793823242, 14.458335876464844)",30,300,log2,2,5,0.13585061429346307,0.043267663042712075,0.20800880520476067,0.790639150307371
MSDA,"(35.9375, 14.583335876464844)",30,300,log2,2,5,0.14105051478612832,0.05060199249550243,0.22494886640190573,0.8364425620514361
MSDA,sea_mean,30,300,log2,2,5,0.12997907693515742,0.039112384159894854,0.19776851154795816,0.8280792518102413
MSDA,sea_median,30,300,log2,2,5,0.13398839932001194,0.04108981527214482,0.2027062289919696,0.8157820509300039
MSDA,sea_mode,30,300,log2,2,5,0.12977721898312905,0.03410198109991027,0.18466721717703516,0.7772825449940739
MSDA,"(35.9375, 14.541667938232422)",30,300,log2,5,5,0.13505738655806374,0.03960603054521863,0.19901263915947306,0.786940273878846
MSDA,"(35.895835876464844, 14.583335876464844)",30,300,log2,5,5,0.1527708127848145,0.0521473691803644,0.22835798470901866,0.7886859990341454
MSDA,"(35.97916793823242, 14.5)",30,300,log2,5,5,0.1430597048673338,0.05134243792384267,0.22658869769660328,0.8049975894289493
MSDA,"(35.97916793823242, 14.458335876464844)",30,300,log2,5,5,0.13610892056603013,0.043883572848864856,0.2094840634722958,0.7876589246311453
MSDA,"(35.9375, 14.583335876464844)",30,300,log2,5,5,0.1413186320267448,0.051055877708022585,0.22595547726935628,0.8349754992181073
MSDA,sea_mean,30,300,log2,5,5,0.13027595390657098,0.03959058598093078,0.19897383240248145,0.8259772880301224
MSDA,sea_median,30,300,log2,5,5,0.13427579226090977,0.041603420205377176,0.2039691648396325,0.8134794061795798
MSDA,sea_mode,30,300,log2,5,5,0.13000907062358713,0.03438871180009479,0.1854419364655546,0.7754099285138152
MSDA,"(35.9375, 14.541667938232422)",30,300,log2,10,5,0.13499663251300054,0.03958831734611829,0.19896813148370845,0.7870355616240983
MSDA,"(35.895835876464844, 14.583335876464844)",30,300,log2,10,5,0.1528508185521832,0.052145933311016295,0.22835484078735072,0.7886918175308708
MSDA,"(35.97916793823242, 14.5)",30,300,log2,10,5,0.14326039903944857,0.05165214113907158,0.22727107413630881,0.8038213135064692
MSDA,"(35.97916793823242, 14.458335876464844)",30,300,log2,10,5,0.13626345578986412,0.04415112760507665,0.21012169713067866,0.7863642974855907
MSDA,"(35.9375, 14.583335876464844)",30,300,log2,10,5,0.1413257407474227,0.05094737759482418,0.22571525778029314,0.8353261968815133
MSDA,sea_mean,30,300,log2,10,5,0.1302371215732802,0.03958856859403504,0.19896876285999027,0.8259861555709781
MSDA,sea_median,30,300,log2,10,5,0.13423484395694418,0.041724484068269285,0.20426571926847953,0.8129366406212349
MSDA,sea_mode,30,300,log2,10,5,0.12998957881646062,0.03450339067640241,0.18575088337987092,0.7746609694606932
MSDA,"(35.9375, 14.541667938232422)",30,300,0.5,2,1,0.1321236364557077,0.03883224617508681,0.19705899161186938,0.791102829017738
MSDA,"(35.895835876464844, 14.583335876464844)",30,300,0.5,2,1,0.1499359202290669,0.052189662565246986,0.2284505691944036,0.7885146158078312
MSDA,"(35.97916793823242, 14.5)",30,300,0.5,2,1,0.13919260115842882,0.048188708007001715,0.21951926568527355,0.8169756909944854
MSDA,"(35.97916793823242, 14.458335876464844)",30,300,0.5,2,1,0.1326430951686294,0.04168836104035119,0.20417727846249492,0.7982809776186622
MSDA,"(35.9375, 14.583335876464844)",30,300,0.5,2,1,0.13915034849470895,0.050311180304071515,0.22430153879113607,0.8373825348590064
MSDA,sea_mean,30,300,0.5,2,1,0.12799372691810096,0.038707932343105475,0.19674331587910548,0.8298570431784402
MSDA,sea_median,30,300,0.5,2,1,0.13131566326383937,0.040049599896327545,0.20012396132479376,0.8204456480246843
MSDA,sea_mode,30,300,0.5,2,1,0.12724070762972398,0.03360395311558265,0.18331381048786982,0.7805351280292416
MSDA,"(35.9375, 14.541667938232422)",30,300,0.5,5,1,0.13298330748602585,0.04062638476008665,0.20155987884518747,0.7814513019578113
MSDA,"(35.895835876464844, 14.583335876464844)",30,300,0.5,5,1,0.1509836435183759,0.05379124737813609,0.23192940171124507,0.7820245991489432
MSDA,"(35.97916793823242, 14.5)",30,300,0.5,5,1,0.13988874135964177,0.05036687835263307,0.22442566331111305,0.8087028374797667
MSDA,"(35.97916793823242, 14.458335876464844)",30,300,0.5,5,1,0.1333055155038089,0.043400408513605965,0.20832764702171905,0.7899968298623827
MSDA,"(35.9375, 14.583335876464844)",30,300,0.5,5,1,0.13967569599177398,0.05220556177241992,0.22848536446000195,0.8312594522652164
MSDA,sea_mean,30,300,0.5,5,1,0.12869819994104148,0.04044304335143689,0.20110455825623866,0.8222302623224039
MSDA,sea_median,30,300,0.5,5,1,0.13209912105880808,0.0418950576943173,0.20468282217694111,0.8121719079655176
MSDA,sea_mode,30,300,0.5,5,1,0.1277916065867107,0.034855757449938,0.18669696690074533,0.7723596887579511
MSDA,"(35.9375, 14.541667938232422)",30,300,0.5,10,1,0.13312497587515115,0.04028471236221608,0.20071051881308083,0.7832893207269568
MSDA,"(35.895835876464844, 14.583335876464844)",30,300,0.5,10,1,0.15130524599945155,0.05349682009475627,0.23129379605764672,0.783217691115468
MSDA,"(35.97916793823242, 14.5)",30,300,0.5,10,1,0.14000394985636347,0.050059119152744816,0.22373895314125525,0.8098717298869142
MSDA,"(35.97916793823242, 14.458335876464844)",30,300,0.5,10,1,0.1333954064512041,0.04308761652130902,0.20757556821868275,0.7915103481039317
MSDA,"(35.9375, 14.583335876464844)",30,300,0.5,10,1,0.13960338188665794,0.05164977228477575,0.22726586255919684,0.8330558934754297
MSDA,sea_mean,30,300,0.5,10,1,0.12872617455333962,0.03999920702649857,0.19999801755642121,0.8241811705755354
MSDA,sea_median,30,300,0.5,10,1,0.13198024907949524,0.04146141798158362,0.2036207700152016,0.8141160446812954
MSDA,sea_mode,30,300,0.5,10,1,0.12778225159938172,0.0345349218398214,0.1858357388658635,0.7744550418211968
MSDA,"(35.9375, 14.541667938232422)",30,300,0.5,2,3,0.13286538816328256,0.04007917281236738,0.20019783418500656,0.7843950159858601
MSDA,"(35.895835876464844, 14.583335876464844)",30,300,0.5,2,3,0.15141557063961603,0.05364162205305642,0.2316066105556066,0.7826309178680917
MSDA,"(35.97916793823242, 14.5)",30,300,0.5,2,3,0.1397796120270599,0.04969809952293168,0.22293070565297118,0.8112429093813796
MSDA,"(35.97916793823242, 14.458335876464844)",30,300,0.5,2,3,0.13291106386249824,0.04272459086296906,0.20669927639682018,0.7932669338528605
MSDA,"(35.9375, 14.583335876464844)",30,300,0.5,2,3,0.13983890136581742,0.051827389884042514,0.22765629770345144,0.8324817919818328
MSDA,sea_mean,30,300,0.5,2,3,0.12866090089130403,0.03994059368371105,0.1998514290259418,0.8244388089159838
MSDA,sea_median,30,300,0.5,2,3,0.1318693535582358,0.041349811998585444,0.2033465318085987,0.8146164077312554
MSDA,sea_mode,30,300,0.5,2,3,0.12748585147193456,0.034336745420757805,0.185301768531112,0.775749317000305
MSDA,"(35.9375, 14.541667938232422)",30,300,0.5,5,3,0.13353327623947434,0.041674046730422326,0.2041422218219992,0.7758154285972527
MSDA,"(35.895835876464844, 14.583335876464844)",30,300,0.5,5,3,0.15197528640655522,0.05518326714981611,0.23491118992039547,0.7763837917218249
MSDA,"(35.97916793823242, 14.5)",30,300,0.5,5,3,0.14052871503113076,0.05176639067557275,0.2275222861074773,0.8033873852411733
MSDA,"(35.97916793823242, 14.458335876464844)",30,300,0.5,5,3,0.13364688910255967,0.04429664184489134,0.21046767410909292,0.785660192323731
MSDA,"(35.9375, 14.583335876464844)",30,300,0.5,5,3,0.1406224995127801,0.05402933047939226,0.23244210134868482,0.8253646065800455
MSDA,sea_mean,30,300,0.5,5,3,0.1295047950426165,0.04166875169842804,0.20412925243195312,0.8168425903457817
MSDA,sea_median,30,300,0.5,5,3,0.132632916821425,0.04298808694014226,0.20733568660542318,0.8072715304728035
MSDA,sea_mode,30,300,0.5,5,3,0.1280766662895364,0.035432701453723764,0.18823576029470002,0.7685917111783602
MSDA,"(35.9375, 14.541667938232422)",30,300,0.5,10,3,0.1340024368898028,0.041890081632885094,0.20467066627361405,0.7746532738314835
MSDA,"(35.895835876464844, 14.583335876464844)",30,300,0.5,10,3,0.15222643518330228,0.05498869719433446,0.23449668909034613,0.7771722371680059
MSDA,"(35.97916793823242, 14.5)",30,300,0.5,10,3,0.1409543810079815,0.05220231303499471,0.22847825505941416,0.8017317195901734
MSDA,"(35.97916793823242, 14.458335876464844)",30,300,0.5,10,3,0.13404771792203762,0.04467304080264271,0.2113599791886882,0.7838388966937716
MSDA,"(35.9375, 14.583335876464844)",30,300,0.5,10,3,0.14058209925070167,0.053940571390570735,0.23225109556376852,0.8256514966499096
MSDA,sea_mean,30,300,0.5,10,3,0.12961427282205693,0.041761292431300945,0.2043557986241177,0.8164358221986777
MSDA,sea_median,30,300,0.5,10,3,0.13287749256890977,0.04319518792854232,0.20783452054108414,0.8063430347110012
MSDA,sea_mode,30,300,0.5,10,3,0.12837437352151543,0.0356101808488208,0.18870659990795446,0.7674326066947763
MSDA,"(35.9375, 14.541667938232422)",30,300,0.5,2,5,0.13510871259032317,0.04370780655136752,0.20906412066963456,0.7648748646356087
MSDA,"(35.895835876464844, 14.583335876464844)",30,300,0.5,2,5,0.1528884913389055,0.05638248729446766,0.2374499679816101,0.7715242559333813
MSDA,"(35.97916793823242, 14.5)",30,300,0.5,2,5,0.1419139416132148,0.05448508876902366,0.2334204120659195,0.7930615670043332
MSDA,"(35.97916793823242, 14.458335876464844)",30,300,0.5,2,5,0.13502229537109178,0.04642745127001636,0.215470302524539,0.7753497655429534
MSDA,"(35.9375, 14.583335876464844)",30,300,0.5,2,5,0.14152669303780377,0.05611965198940697,0.23689586739621898,0.8186082000868196
MSDA,sea_mean,30,300,0.5,2,5,0.13068922165990168,0.043592303244844643,0.20878769897875843,0.8083875081986647
MSDA,sea_median,30,300,0.5,2,5,0.13383550447103187,0.04498799035203348,0.21210372545533818,0.7983053644670284
MSDA,sea_mode,30,300,0.5,2,5,0.12950216822583652,0.036838973171714244,0.1919348149026493,0.7594074571269593
MSDA,"(35.9375, 14.541667938232422)",30,300,0.5,5,5,0.13480891228813796,0.043133663097672366,0.20768645381360906,0.7679634560777346
MSDA,"(35.895835876464844, 14.583335876464844)",30,300,0.5,5,5,0.15304903250340438,0.0563917139287625,0.2374693957729343,0.7714868673356641
MSDA,"(35.97916793823242, 14.5)",30,300,0.5,5,5,0.14184386621162223,0.053982536904231916,0.23234142313464448,0.7949702964888335
MSDA,"(35.97916793823242, 14.458335876464844)",30,300,0.5,5,5,0.13483913319496937,0.04598514513351331,0.21444147251292905,0.777489968688918
MSDA,"(35.9375, 14.583335876464844)",30,300,0.5,5,5,0.1417205598641908,0.05589438080480116,0.2364199247204033,0.819336329078994
MSDA,sea_mean,30,300,0.5,5,5,0.1304671123254544,0.04315367631972424,0.20773462956311411,0.8103155182334043
MSDA,sea_median,30,300,0.5,5,5,0.1336279455960496,0.04449249102354609,0.21093243236531004,0.8005268363683973
MSDA,sea_mode,30,300,0.5,5,5,0.1292548993269892,0.03637969473185724,0.1907346185983479,0.7624069698228453
MSDA,"(35.9375, 14.541667938232422)",30,300,0.5,10,5,0.13399558982809257,0.041687277522497033,0.20417462507005377,0.7757442538570175
MSDA,"(35.895835876464844, 14.583335876464844)",30,300,0.5,10,5,0.15282750541842166,0.054737492785426355,0.23396045132762577,0.7781901793871624
MSDA,"(35.97916793823242, 14.5)",30,300,0.5,10,5,0.1413524241530481,0.05276250508182432,0.22970090352853278,0.7996040683929992
MSDA,"(35.97916793823242, 14.458335876464844)",30,300,0.5,10,5,0.13438637439550255,0.044982651520094175,0.21209113965485257,0.7823407718050852
MSDA,"(35.9375, 14.583335876464844)",30,300,0.5,10,5,0.1411786289867002,0.05408028452095648,0.2325516813978271,0.8251999112374242
MSDA,sea_mean,30,300,0.5,10,5,0.12967322811664417,0.0417665400392978,0.2043686376117867,0.8164127560340241
MSDA,sea_median,30,300,0.5,10,5,0.13301700835942626,0.043286221350406516,0.20805340985046727,0.8059349046144901
MSDA,sea_mode,30,300,0.5,10,5,0.1287710259647464,0.03543626348374279,0.18824522167572486,0.7685684478301645
MUCR,"(38.1875, 14.875)",30,300,sqrt,2,1,0.17967413234303214,0.06825167593342242,0.26125021709736895,0.8018355205295169
MUCR,"(38.1875, 14.833335876464844)",30,300,sqrt,2,1,0.1763301650588414,0.06487960967996324,0.25471476140962707,0.8120832100467945
MUCR,"(38.1875, 14.791667938232422)",30,300,sqrt,2,1,0.17474753548572683,0.06343364134375881,0.2518603608028838,0.8189708525216096
MUCR,"(38.1875, 14.958335876464844)",30,300,sqrt,2,1,0.09408533249064176,0.01747926318873098,0.13220916454138487,0.8250652586399148
MUCR,"(38.145835876464844, 14.708335876464844)",30,300,sqrt,2,1,0.17519588648509532,0.06430361309259361,0.25358157088517613,0.8127346067209251
MUCR,sea_mean,30,300,sqrt,2,1,0.15757500809602054,0.051565696878440925,0.22708081574285602,0.8178701996555222
MUCR,sea_median,30,300,sqrt,2,1,0.1762166861626711,0.06494833921363691,0.25484964040319324,0.8117966746920509
MUCR,sea_mode,30,300,sqrt,2,1,0.1253379246380562,0.0344299489308898,0.185553089251809,0.7080823074440907
MUCR,"(38.1875, 14.875)",30,300,sqrt,5,1,0.1807230110485472,0.0689855229590254,0.2626509527091524,0.7997048415117382
MUCR,"(38.1875, 14.833335876464844)",30,300,sqrt,5,1,0.17720742848315654,0.06554416068349049,0.2560159383387888,0.8101584097596315
MUCR,"(38.1875, 14.791667938232422)",30,300,sqrt,5,1,0.175508907207616,0.0640304715849106,0.2530424304042913,0.8172675974749772
MUCR,"(38.1875, 14.958335876464844)",30,300,sqrt,5,1,0.09421864568305865,0.017580572806785218,0.13259175240860654,0.8240513387944243
MUCR,"(38.145835876464844, 14.708335876464844)",30,300,sqrt,5,1,0.1759301962114119,0.06483940067820551,0.2546358197076867,0.8111742826876678
MUCR,sea_mean,30,300,sqrt,5,1,0.15822452662017117,0.05205212012073311,0.22814933732258158,0.8161521550374027
MUCR,sea_median,30,300,sqrt,5,1,0.17711845574305213,0.06560596347586986,0.25613661096350493,0.8098910513234792
MUCR,sea_mode,30,300,sqrt,5,1,0.12562263118450634,0.03470605222504816,0.18629560441687334,0.7057413386352326
MUCR,"(38.1875, 14.875)",30,300,sqrt,10,1,0.18068380974504628,0.06924240366013912,0.26313951368074523,0.7989590044355634
MUCR,"(38.1875, 14.833335876464844)",30,300,sqrt,10,1,0.17727785378972916,0.06583638778032419,0.25658602413289033,0.8093120055003393
MUCR,"(38.1875, 14.791667938232422)",30,300,sqrt,10,1,0.1756532128930246,0.06436511663471188,0.2537028116413215,0.8163125757106567
MUCR,"(38.1875, 14.958335876464844)",30,300,sqrt,10,1,0.09446558603850114,0.01771881430771332,0.13311203667480007,0.8226677998575154
MUCR,"(38.145835876464844, 14.708335876464844)",30,300,sqrt,10,1,0.17614010987731005,0.06524783442085882,0.25543655654752867,0.8099848393303204
MUCR,sea_mean,30,300,sqrt,10,1,0.15832728863469162,0.05235442558441578,0.22881089481144856,0.8150844135527222
MUCR,sea_median,30,300,sqrt,10,1,0.17721833424178238,0.0659242789104507,0.25675723730880634,0.8089686563244646
MUCR,sea_mode,30,300,sqrt,10,1,0.12542246889171454,0.03477478760372912,0.18647999250249106,0.7051585589981852
MUCR,"(38.1875, 14.875)",30,300,sqrt,2,3,0.17939941817421148,0.06866790127096963,0.26204560914270175,0.8006270362508608
MUCR,"(38.1875, 14.833335876464844)",30,300,sqrt,2,3,0.17596523136462683,0.06527086313460753,0.2554816297400021,0.8109499866254835
MUCR,"(38.1875, 14.791667938232422)",30,300,sqrt,2,3,0.17435191465206215,0.06379770946278399,0.25258208460376597,0.8179318621717726
MUCR,"(38.1875, 14.958335876464844)",30,300,sqrt,2,3,0.09382479444432879,0.017559336072432926,0.1325116450446259,0.8242638787963189
MUCR,"(38.145835876464844, 14.708335876464844)",30,300,sqrt,2,3,0.174790279309126,0.06462505677070995,0.2542145880367804,0.8117984963858363
MUCR,sea_mean,30,300,sqrt,2,3,0.15715305917340652,0.0518642907243717,0.2277373283508255,0.8168155675873924
MUCR,sea_median,30,300,sqrt,2,3,0.17587316545364426,0.06533844044901768,0.25561385026836414,0.8106662631897043
MUCR,sea_mode,30,300,sqrt,2,3,0.12461287381317694,0.034192463304515655,0.1849120420754572,0.7100958525761354
MUCR,"(38.1875, 14.875)",30,300,sqrt,5,3,0.17971474711545526,0.06906812210060936,0.2628081469448947,0.7994650200616003
MUCR,"(38.1875, 14.833335876464844)",30,300,sqrt,5,3,0.17624078028714055,0.06569609972857172,0.25631250404256856,0.8097183347073761
MUCR,"(38.1875, 14.791667938232422)",30,300,sqrt,5,3,0.17465806393562203,0.06425270451606183,0.25348117191630193,0.8166333813521802
MUCR,"(38.1875, 14.958335876464844)",30,300,sqrt,5,3,0.09412880381491529,0.017692684733434376,0.13301385166002214,0.8229293080383226
MUCR,"(38.145835876464844, 14.708335876464844)",30,300,sqrt,5,3,0.17519903639568277,0.06508023314629675,0.25510827729867325,0.8104729288339343
MUCR,sea_mean,30,300,sqrt,5,3,0.157496098077728,0.05222976566777901,0.22853832428671347,0.8155247117955935
MUCR,sea_median,30,300,sqrt,5,3,0.17616118652050763,0.06576577320223727,0.25644838311488194,0.8094279644719437
MUCR,sea_mode,30,300,sqrt,5,3,0.12502909989358033,0.03443437069307448,0.18556500395568792,0.7080448171005362
MUCR,"(38.1875, 14.875)",30,300,sqrt,10,3,0.18002162461248697,0.06874769479770006,0.2621978161573816,0.8003953607282689
MUCR,"(38.1875, 14.833335876464844)",30,300,sqrt,10,3,0.1766231899709799,0.06537555378477193,0.25568643645053196,0.8106467614517494
MUCR,"(38.1875, 14.791667938232422)",30,300,sqrt,10,3,0.1749810265891087,0.06392638546307705,0.25283667744826316,0.8175646420951614
MUCR,"(38.1875, 14.958335876464844)",30,300,sqrt,10,3,0.09396535537759816,0.01758281246786004,0.1326001978424619,0.8240289239748391
MUCR,"(38.145835876464844, 14.708335876464844)",30,300,sqrt,10,3,0.17541686973840048,0.06481901874506014,0.25459579482988354,0.8112336390837191
MUCR,sea_mean,30,300,sqrt,10,3,0.15772939279140566,0.0519675591827141,0.22796394272497153,0.816450823875228
MUCR,sea_median,30,300,sqrt,10,3,0.17653378299705597,0.06545759061301057,0.25584681083220595,0.8103209971313885
MUCR,sea_mode,30,300,sqrt,10,3,0.12488869265182227,0.03431653570269043,0.18524722859651754,0.7090438926020511
MUCR,"(38.1875, 14.875)",30,300,sqrt,2,5,0.17992798704139834,0.06961885188743858,0.26385384569385867,0.7978660105128478
MUCR,"(38.1875, 14.833335876464844)",30,300,sqrt,2,5,0.17655055899352243,0.06622938976691034,0.2573507135543058,0.8081737176448975
