Station,Target Variable,RF_max_depth,RF_n_estimators,RF_max_features,RF_min_samples_split,RF_min_samples_leaf,MAE,MSE,RMSE,R2
WDD,"(35.770835876464844, 14.541667938232422)",30,200,sqrt,2,5,0.14710434534420555,0.06250333158735896,0.2500066630859245,0.8787937967945729
WDD,"(35.770835876464844, 14.5)",30,200,sqrt,2,5,0.13129014946017564,0.046214492626972456,0.21497556285999686,0.9018753128169216
WDD,sea_mean,30,200,sqrt,2,5,0.1381518356690341,0.05551647925820786,0.23561935246963026,0.8699234215736178
WDD,sea_median,30,200,sqrt,2,5,0.1529014196214067,0.06685075479479981,0.2585551291210441,0.8706184720392138
WDD,sea_mode,30,200,sqrt,2,5,0.1200652899635981,0.037096742993284394,0.1926051478888464,0.7193875291785654
WDD,"(35.85416793823242, 14.583335876464844)",30,200,sqrt,5,5,0.224978182250852,0.18917376611213238,0.43494110648699597,0.7058879891412966
WDD,"(35.8125, 14.583335876464844)",30,200,sqrt,5,5,0.22726780515925055,0.18359437154691105,0.4284791378199306,0.71362894257193
WDD,"(35.8125, 14.458335876464844)",30,200,sqrt,5,5,0.13618901755717688,0.05973479313482719,0.24440702349733567,0.7560074153401437
WDD,"(35.770835876464844, 14.541667938232422)",30,200,sqrt,5,5,0.14770559797138547,0.06229304760571887,0.24958575200864105,0.8792015786257524
WDD,"(35.770835876464844, 14.5)",30,200,sqrt,5,5,0.13191420815708352,0.0458966943760001,0.21423513805162797,0.9025500763422014
WDD,sea_mean,30,200,sqrt,5,5,0.1383830760788022,0.055326703702078976,0.23521629131945554,0.8703680707181609
WDD,sea_median,30,200,sqrt,5,5,0.15360939531630763,0.06669322828315563,0.2582503209739644,0.8709233454970143
WDD,sea_mode,30,200,sqrt,5,5,0.11959712823005787,0.03674499715454512,0.1916898462479041,0.7220482551869822
WDD,"(35.85416793823242, 14.583335876464844)",30,200,sqrt,10,5,0.22390185409713448,0.18904447490062412,0.4347924503721564,0.7060890006186519
WDD,"(35.8125, 14.583335876464844)",30,200,sqrt,10,5,0.22642143708244625,0.18343388043875583,0.42829181691780643,0.7138792770890667
WDD,"(35.8125, 14.458335876464844)",30,200,sqrt,10,5,0.1366928454518732,0.059738093609085434,0.24441377540778145,0.7559939342313525
WDD,"(35.770835876464844, 14.541667938232422)",30,200,sqrt,10,5,0.1477139914384042,0.06229471111180777,0.24958908452055303,0.8791983527615956
WDD,"(35.770835876464844, 14.5)",30,200,sqrt,10,5,0.13182029697445088,0.04593096057276935,0.21431509646492325,0.9024773208136256
WDD,sea_mean,30,200,sqrt,10,5,0.13816301343881032,0.055376543351505984,0.23532221176826038,0.8702512951020905
WDD,sea_median,30,200,sqrt,10,5,0.1531023488492202,0.06653616593826366,0.2579460523796859,0.8712273206163619
WDD,sea_mode,30,200,sqrt,10,5,0.11927571594553367,0.036495737913862555,0.19103857703056354,0.7239337374627625
WDD,"(35.85416793823242, 14.583335876464844)",30,200,log2,2,1,0.21863996623326773,0.18587682722163967,0.43113434938733386,0.7110138020205852
WDD,"(35.8125, 14.583335876464844)",30,200,log2,2,1,0.2203843900218339,0.17948382539145108,0.4236553143670584,0.720040584929088
WDD,"(35.8125, 14.458335876464844)",30,200,log2,2,1,0.133263146944549,0.0595288017670566,0.24398524907677635,0.7568488071589206
WDD,"(35.770835876464844, 14.541667938232422)",30,200,log2,2,1,0.14459429930327952,0.0594221622814874,0.24376661437015407,0.8847687876232749
WDD,"(35.770835876464844, 14.5)",30,200,log2,2,1,0.12930905041439775,0.04378685904756395,0.20925309805965586,0.9070297735073667
WDD,sea_mean,30,200,log2,2,1,0.13552138502044614,0.053227801259545536,0.230711510895199,0.8752858546234716
WDD,sea_median,30,200,log2,2,1,0.15007602269177375,0.06362336234759385,0.252236718872558,0.8768646986888655
WDD,sea_mode,30,200,log2,2,1,0.11852110761118588,0.036486261092566516,0.19101377199711678,0.7240054233851598
WDD,"(35.85416793823242, 14.583335876464844)",30,200,log2,5,1,0.22024215874384445,0.1902560977986659,0.4361835597528475,0.7042052677191637
WDD,"(35.8125, 14.583335876464844)",30,200,log2,5,1,0.22207830340586732,0.1828832540180572,0.4276485169131973,0.714738145849665
WDD,"(35.8125, 14.458335876464844)",30,200,log2,5,1,0.13279293670123035,0.05818467884199631,0.24121500542461347,0.7623390082523737
WDD,"(35.770835876464844, 14.541667938232422)",30,200,log2,5,1,0.1460484350289743,0.06100481374723042,0.24699152565873678,0.8816997164187728
WDD,"(35.770835876464844, 14.5)",30,200,log2,5,1,0.13045792447381493,0.04437458033313492,0.21065274822117777,0.9057818972672664
WDD,sea_mean,30,200,log2,5,1,0.13670812605698776,0.05473236404944468,0.2339494903808185,0.8717606242350766
WDD,sea_median,30,200,log2,5,1,0.15154544680729998,0.06538591530786489,0.2557066978158079,0.8734534912041984
WDD,sea_mode,30,200,log2,5,1,0.11767326244395825,0.03547966138138025,0.18836045599164453,0.7316196883931487
WDD,"(35.85416793823242, 14.583335876464844)",30,200,log2,10,1,0.22241822193741792,0.1976002212891136,0.4445224643244856,0.6927872208506043
WDD,"(35.8125, 14.583335876464844)",30,200,log2,10,1,0.2247496767441033,0.18990618566060455,0.43578226863951747,0.7037837557789026
WDD,"(35.8125, 14.458335876464844)",30,200,log2,10,1,0.13391784718099453,0.05835945439911015,0.24157701546113644,0.761625120454699
WDD,"(35.770835876464844, 14.541667938232422)",30,200,log2,10,1,0.14684535729679754,0.06255084538149157,0.250101670089369,0.8787016582406679
WDD,"(35.770835876464844, 14.5)",30,200,log2,10,1,0.13118105615063141,0.04527212064270172,0.21277246213432255,0.9038761993551132
WDD,sea_mean,30,200,log2,10,1,0.1377235759270227,0.056530133388398865,0.23776066408974986,0.8675484031516143
WDD,sea_median,30,200,log2,10,1,0.1524953830821687,0.06688464206555182,0.2586206528209838,0.870552887336666
WDD,sea_mode,30,200,log2,10,1,0.11743168310108215,0.034096331996413265,0.1846519211825679,0.7420836656955699
WDD,"(35.85416793823242, 14.583335876464844)",30,200,log2,2,3,0.2216778394672937,0.19194731496733858,0.43811792358603474,0.7015759005902021
WDD,"(35.8125, 14.583335876464844)",30,200,log2,2,3,0.22389885271814866,0.185118210163445,0.4302536579315102,0.711252054477324
WDD,"(35.8125, 14.458335876464844)",30,200,log2,2,3,0.13378928057959383,0.05870893337142062,0.2422992640752766,0.7601976395300419
WDD,"(35.770835876464844, 14.541667938232422)",30,200,log2,2,3,0.14668820355086598,0.06216819079850648,0.24933549847245273,0.8794437004320983
WDD,"(35.770835876464844, 14.5)",30,200,log2,2,3,0.13094967938916233,0.04531371782476323,0.2128701900801595,0.9037878783491805
WDD,sea_mean,30,200,log2,2,3,0.13762803309384575,0.05575876062207155,0.23613292998239688,0.8693557499336118
WDD,sea_median,30,200,log2,2,3,0.15242018883931996,0.06648999815932319,0.25785654569803573,0.8713166727530761
WDD,sea_mode,30,200,log2,2,3,0.1185535231986598,0.03564131927919745,0.18878908675873574,0.7303968526810622
WDD,"(35.85416793823242, 14.583335876464844)",30,200,log2,5,3,0.22294153739488617,0.19273572881082135,0.43901677509045295,0.7003501387646534
WDD,"(35.8125, 14.583335876464844)",30,200,log2,5,3,0.22497267639724947,0.18557357854086007,0.430782518843163,0.710541769501478
WDD,"(35.8125, 14.458335876464844)",30,200,log2,5,3,0.13448543503303192,0.05901473283385305,0.24292948119537291,0.758948571820741
WDD,"(35.770835876464844, 14.541667938232422)",30,200,log2,5,3,0.14647321965936322,0.06179016583758325,0.2485762777048189,0.8801767648794925
WDD,"(35.770835876464844, 14.5)",30,200,log2,5,3,0.13075096836865033,0.04518423382152897,0.21256583408800428,0.9040628046026207
WDD,sea_mean,30,200,log2,5,3,0.13750111356856853,0.05551238258766535,0.235610658900792,0.8699330201809905
WDD,sea_median,30,200,log2,5,3,0.15209710546630825,0.06613449965380147,0.2571662879418713,0.8720046969941391
WDD,sea_mode,30,200,log2,5,3,0.11819708947509636,0.03551118998288002,0.18844412960578003,0.7313811952518507
WDD,"(35.85416793823242, 14.583335876464844)",30,200,log2,10,3,0.2239486677067701,0.19508659087127722,0.44168607728937664,0.6966952093203547
WDD,"(35.8125, 14.583335876464844)",30,200,log2,10,3,0.2263434270927149,0.18861872244992442,0.4343025701626971,0.7057919447987278
WDD,"(35.8125, 14.458335876464844)",30,200,log2,10,3,0.13547584534750548,0.05961707198773547,0.24416607460442877,0.7564882588392281
WDD,"(35.770835876464844, 14.541667938232422)",30,200,log2,10,3,0.1474886564879094,0.06251053628662172,0.2500210716852116,0.8787798254714339
WDD,"(35.770835876464844, 14.5)",30,200,log2,10,3,0.13136901370335674,0.045498547801927185,0.21330388604506761,0.9033954390371738
WDD,sea_mean,30,200,log2,10,3,0.13808354032421669,0.05609690811002435,0.2368478585717514,0.8685634614307368
WDD,sea_median,30,200,log2,10,3,0.15308941596278297,0.06687640640952784,0.2586047300602366,0.870568826450045
WDD,sea_mode,30,200,log2,10,3,0.11829566396019867,0.03534449146837309,0.1880013070921931,0.7326421599151507
WDD,"(35.85416793823242, 14.583335876464844)",30,200,log2,2,5,0.22565847463078662,0.19227756646239572,0.4384946595597211,0.7010624523817293
WDD,"(35.8125, 14.583335876464844)",30,200,log2,2,5,0.22791113925869386,0.1862851146622129,0.4316075933787691,0.7094319133018938
WDD,"(35.8125, 14.458335876464844)",30,200,log2,2,5,0.1371899454065561,0.0601159665432459,0.2451855757242785,0.7544504754020783
WDD,"(35.770835876464844, 14.541667938232422)",30,200,log2,2,5,0.1478951266194204,0.06274247674377009,0.2504844840379741,0.878330047492137
WDD,"(35.770835876464844, 14.5)",30,200,log2,2,5,0.13202209620431216,0.04608060396567228,0.21466393261484865,0.9021595912382706
WDD,sea_mean,30,200,log2,2,5,0.13870364591109902,0.05593578471081115,0.23650747284348364,0.8689409778142345
WDD,sea_median,30,200,log2,2,5,0.1534405447077566,0.06713433431318783,0.2591029415371192,0.8700696382751069
WDD,sea_mode,30,200,log2,2,5,0.11959818252054769,0.0362869222729736,0.19049126560809448,0.7255132904964781
WDD,"(35.85416793823242, 14.583335876464844)",30,200,log2,5,5,0.22589368674977753,0.1960400785974382,0.4427641342717793,0.6952128040258273
WDD,"(35.8125, 14.583335876464844)",30,200,log2,5,5,0.22802759835385214,0.18968758730530602,0.43553138498311006,0.7041247261563244
WDD,"(35.8125, 14.458335876464844)",30,200,log2,5,5,0.137468404798011,0.06104746075341219,0.24707784350971698,0.7506456965118061
WDD,"(35.770835876464844, 14.541667938232422)",30,200,log2,5,5,0.1476265730528862,0.06301602695592434,0.2510299323903911,0.877799580047295
WDD,"(35.770835876464844, 14.5)",30,200,log2,5,5,0.13148287849086057,0.04602763219921427,0.2145405141207932,0.902272063272859
WDD,sea_mean,30,200,log2,5,5,0.13863231717235142,0.05641044892919873,0.2375088396864393,0.8678288270032631
WDD,sea_median,30,200,log2,5,5,0.15344427051552958,0.06744823087512623,0.25970797229797593,0.8694621295501884
WDD,sea_mode,30,200,log2,5,5,0.11924909565307378,0.03592928936099165,0.18955022912408112,0.7282185483434133
WDD,"(35.85416793823242, 14.583335876464844)",30,200,log2,10,5,0.22595142169174431,0.19290608959784886,0.4392107576071525,0.7000852756460831
WDD,"(35.8125, 14.583335876464844)",30,200,log2,10,5,0.22838102088741138,0.18709567350599585,0.4325455739063756,0.7081676011596096
WDD,"(35.8125, 14.458335876464844)",30,200,log2,10,5,0.13697358276354485,0.05964951064746479,0.24423249302143396,0.7563557599719031
WDD,"(35.770835876464844, 14.541667938232422)",30,200,log2,10,5,0.14864210941730938,0.06345317704869974,0.25189914062715607,0.8769518603877092
WDD,"(35.770835876464844, 14.5)",30,200,log2,10,5,0.13271415473346465,0.04651476668751662,0.2156728232474287,0.9012377574401286
WDD,sea_mean,30,200,log2,10,5,0.1394637547159911,0.05654910883202112,0.23780056524748028,0.86750394318561
WDD,sea_median,30,200,log2,10,5,0.15427175339805252,0.06790431021575263,0.26058455482962267,0.8685794433016528
WDD,sea_mode,30,200,log2,10,5,0.1201706874592757,0.03637850482566584,0.1907314993011533,0.7248205286979623
WDD,"(35.85416793823242, 14.583335876464844)",30,200,0.5,2,1,0.21702760569405466,0.18098918305397227,0.42542823490451626,0.7186127143013841
WDD,"(35.8125, 14.583335876464844)",30,200,0.5,2,1,0.2189680452875794,0.1751872749251101,0.4185537897631678,0.7267423573743546
WDD,"(35.8125, 14.458335876464844)",30,200,0.5,2,1,0.13092574401847343,0.056898727787509935,0.23853454212652292,0.7675916006706985
WDD,"(35.770835876464844, 14.541667938232422)",30,200,0.5,2,1,0.1444810908320703,0.058686300175649395,0.24225255452863526,0.8861957683883996
WDD,"(35.770835876464844, 14.5)",30,200,0.5,2,1,0.12936166727106366,0.04309152760166239,0.20758498886398888,0.9085061324748528
WDD,sea_mean,30,200,0.5,2,1,0.13519639871145217,0.05258151557867789,0.22930659732916078,0.876800119057681
WDD,sea_median,30,200,0.5,2,1,0.14999456014929105,0.06286958235225147,0.2507380751945174,0.8783235484481993
WDD,sea_mode,30,200,0.5,2,1,0.11781607377509566,0.036037596044465936,0.1898357080331989,0.7273992794911127
WDD,"(35.85416793823242, 14.583335876464844)",30,200,0.5,5,1,0.21788021977886587,0.18176903863211946,0.42634380332323285,0.7174002581718577
WDD,"(35.8125, 14.583335876464844)",30,200,0.5,5,1,0.22014146400755602,0.17672793232102157,0.42039021434974144,0.724339235296678
WDD,"(35.8125, 14.458335876464844)",30,200,0.5,5,1,0.13210242251712567,0.0577433501994588,0.24029846066810084,0.7641416581072766
WDD,"(35.770835876464844, 14.541667938232422)",30,200,0.5,5,1,0.1435484621900723,0.05822160491313548,0.24129153510460222,0.8870969035277024
WDD,"(35.770835876464844, 14.5)",30,200,0.5,5,1,0.1284680233043196,0.042846482858467254,0.20699391985869356,0.9090264224835728
WDD,sea_mean,30,200,0.5,5,1,0.13482185411128525,0.052338980689062814,0.22877714197240687,0.8773683847152242
WDD,sea_median,30,200,0.5,5,1,0.14921038092165642,0.062320003491618925,0.24963974741939418,0.8793871916776863
WDD,sea_mode,30,200,0.5,5,1,0.11796188261103412,0.03605702540979348,0.18988687529630235,0.7272523091165966
WDD,"(35.85416793823242, 14.583335876464844)",30,200,0.5,10,1,0.22035570520529638,0.18320549197617603,0.42802510671241706,0.7151669771508795
WDD,"(35.8125, 14.583335876464844)",30,200,0.5,10,1,0.22282121209553396,0.17858991950472886,0.42259900556523894,0.7214349020416712
WDD,"(35.8125, 14.458335876464844)",30,200,0.5,10,1,0.1329039722650821,0.05831460082280525,0.2414841626749159,0.761808329258807
WDD,"(35.770835876464844, 14.541667938232422)",30,200,0.5,10,1,0.14520603219414868,0.0596871463843496,0.24430952986805407,0.8842549315422941
WDD,"(35.770835876464844, 14.5)",30,200,0.5,10,1,0.12989060475332564,0.04414293302274511,0.21010219661570678,0.9062737412447017
WDD,sea_mean,30,200,0.5,10,1,0.13614712264198403,0.05321599087994238,0.23068591391747867,0.8753135266550778
WDD,sea_median,30,200,0.5,10,1,0.15103642061064337,0.06386662283291274,0.2527184655558686,0.8763938975231996
WDD,sea_mode,30,200,0.5,10,1,0.11824941123393304,0.03651860757241285,0.19109842378317213,0.723760743531899
WDD,"(35.85416793823242, 14.583335876464844)",30,200,0.5,2,3,0.21870734126626337,0.17810198771205774,0.4220213119168957,0.7231014911820486
WDD,"(35.8125, 14.583335876464844)",30,200,0.5,2,3,0.22125602472920303,0.1735235443628117,0.41656157331517235,0.7293374493501402
WDD,"(35.8125, 14.458335876464844)",30,200,0.5,2,3,0.13280269075580153,0.05798396483012749,0.24079859806512058,0.7631588441966078
WDD,"(35.770835876464844, 14.541667938232422)",30,200,0.5,2,3,0.14511780092037074,0.05940257320573055,0.24372643107740807,0.8848067746783085
WDD,"(35.770835876464844, 14.5)",30,200,0.5,2,3,0.13056812367996587,0.044382462074371146,0.2106714552908655,0.9057651624001436
WDD,sea_mean,30,200,0.5,2,3,0.13583081338405817,0.052580624589341984,0.22930465453047827,0.8768022066692475
WDD,sea_median,30,200,0.5,2,3,0.15060216153284964,0.06337873627521415,0.2517513381795897,0.8773381427826635
WDD,sea_mode,30,200,0.5,2,3,0.11907239279337956,0.03754999133167041,0.19377820138413507,0.7159590034949701
WDD,"(35.85416793823242, 14.583335876464844)",30,200,0.5,5,3,0.21891865633778276,0.18256913213432754,0.42728109264783476,0.7161563377612976
WDD,"(35.8125, 14.583335876464844)",30,200,0.5,5,3,0.22124862828429384,0.1769568599607659,0.42066240616528344,0.7239821532700574
WDD,"(35.8125, 14.458335876464844)",30,200,0.5,5,3,0.132824576396467,0.05806244793706542,0.24096150716881196,0.7628382722968994
WDD,"(35.770835876464844, 14.541667938232422)",30,200,0.5,5,3,0.14484409012610983,0.059623166441512235,0.24417855442587957,0.8843790011839544
WDD,"(35.770835876464844, 14.5)",30,200,0.5,5,3,0.13033236420158734,0.04425157146010527,0.21036057487111331,0.9060430752333258
WDD,sea_mean,30,200,0.5,5,3,0.13573227243465985,0.05324817725656753,0.23075566570848816,0.8752381131238293
WDD,sea_median,30,200,0.5,5,3,0.15049327901940723,0.0637159492330914,0.25242018388609777,0.8766855080013173
WDD,sea_mode,30,200,0.5,5,3,0.1177893444200992,0.036216750284711316,0.19030698958449035,0.726044095451843
WDD,"(35.85416793823242, 14.583335876464844)",30,200,0.5,10,3,0.21962696871507648,0.18004604593705856,0.4243183308991712,0.7200790273091113
WDD,"(35.8125, 14.583335876464844)",30,200,0.5,10,3,0.2221146635936962,0.17587828555368668,0.41937845146560243,0.7256645169006397
WDD,"(35.8125, 14.458335876464844)",30,200,0.5,10,3,0.13376163539158156,0.05790563106895021,0.24063588898780292,0.7634788060790008
WDD,"(35.770835876464844, 14.541667938232422)",30,200,0.5,10,3,0.14538148483268762,0.05944609218282942,0.243815693061028,0.8847223828571436
WDD,"(35.770835876464844, 14.5)",30,200,0.5,10,3,0.13065286709846852,0.04404952685050802,0.2098797914295419,0.9064720654263759
WDD,sea_mean,30,200,0.5,10,3,0.13593282368332382,0.052708166207104834,0.2295825912544434,0.8765033732873899
WDD,sea_median,30,200,0.5,10,3,0.15095355064248406,0.06352460893841409,0.2520408874337934,0.8770558239350985
WDD,sea_mode,30,200,0.5,10,3,0.11867879854102803,0.03681201569208259,0.19186457643891067,0.7215413040130576
WDD,"(35.85416793823242, 14.583335876464844)",30,200,0.5,2,5,0.2201589782785213,0.17812472316305325,0.42204824743511643,0.7230661439489332
WDD,"(35.8125, 14.583335876464844)",30,200,0.5,2,5,0.22287547509082806,0.17447975677108601,0.41770774085607515,0.727845946336316
WDD,"(35.8125, 14.458335876464844)",30,200,0.5,2,5,0.1345870974067023,0.05842640529690572,0.2417155462458005,0.7613516529872288
WDD,"(35.770835876464844, 14.541667938232422)",30,200,0.5,2,5,0.14607895303135215,0.060113812041239036,0.24518118206999295,0.8834275432576002
WDD,"(35.770835876464844, 14.5)",30,200,0.5,2,5,0.13116791115469398,0.04483500875129815,0.21174278913648548,0.9048042949625709
WDD,sea_mean,30,200,0.5,2,5,0.13640268537575864,0.052906213373310126,0.23001350693667996,0.8760393435417857
WDD,sea_median,30,200,0.5,2,5,0.15163365484349722,0.06417070959238631,0.25331938258330394,0.8758053744811771
WDD,sea_mode,30,200,0.5,2,5,0.1191893250544502,0.037664118426157,0.19407245663967104,0.7150957070600958
WDD,"(35.85416793823242, 14.583335876464844)",30,200,0.5,5,5,0.22137921146303435,0.18057556030696845,0.42494183167460514,0.7192557813627338
WDD,"(35.8125, 14.583335876464844)",30,200,0.5,5,5,0.22390921511145118,0.17624455881387355,0.4198149101852786,0.7250932027587977
WDD,"(35.8125, 14.458335876464844)",30,200,0.5,5,5,0.13449891675981282,0.05799047520108997,0.2408121159765222,0.7631322519518728
