Station,Target Variable,RF_max_depth,RF_n_estimators,RF_max_features,RF_min_samples_split,RF_min_samples_leaf,MAE,MSE,RMSE,R2
CSLB,"(38.0625, 14.0)",20,200,0.5,10,1,0.12208759919132836,0.031317662747219595,0.1769679709642951,0.7453965082072811
CSLB,"(38.0625, 14.125)",20,200,0.5,10,1,0.12476906294297939,0.0328253335111279,0.18117762972047047,0.7425982175520232
CSLB,"(38.020835876464844, 13.916667938232422)",20,200,0.5,10,1,0.12204931021945425,0.0317232538519744,0.17811022949840472,0.682418729826956
CSLB,sea_mean,20,200,0.5,10,1,0.12262842140665925,0.031736573363339064,0.17814761677703989,0.7347926542829896
CSLB,sea_median,20,200,0.5,10,1,0.12313701125439254,0.03192571782988185,0.17867769259166588,0.7427800287492947
CSLB,sea_mode,20,200,0.5,10,1,0.12361237587262373,0.032268950289037215,0.1796356041797873,0.680259785056601
CSLB,"(38.0625, 14.041667938232422)",20,200,0.5,2,3,0.12170465435923267,0.030738242311629756,0.17532325091564369,0.7537806784089242
CSLB,"(38.0625, 14.083335876464844)",20,200,0.5,2,3,0.12256298645484681,0.031153393782011724,0.1765032401459297,0.7533596834860327
CSLB,"(38.0625, 14.0)",20,200,0.5,2,3,0.12069680348020867,0.030236725894361244,0.17388710675136684,0.7541842105133736
CSLB,"(38.0625, 14.125)",20,200,0.5,2,3,0.12332080727894193,0.03151223625646735,0.1775168618933631,0.7528949468681956
CSLB,"(38.020835876464844, 13.916667938232422)",20,200,0.5,2,3,0.12050954023817816,0.030620338759733173,0.1749866816638717,0.6934600050227911
CSLB,sea_mean,20,200,0.5,2,3,0.12124316270290596,0.030561233411656882,0.17481771481076191,0.7446144074172099
CSLB,sea_median,20,200,0.5,2,3,0.1217288728030273,0.030745135643766183,0.17534290873532976,0.7522917746586549
CSLB,sea_mode,20,200,0.5,2,3,0.1222391050567808,0.03126693202946991,0.1768245798226873,0.6901883861056444
CSLB,"(38.0625, 14.041667938232422)",20,200,0.5,5,3,0.12240169901918402,0.031517741057979665,0.17753236622649873,0.7475367412780508
CSLB,"(38.0625, 14.083335876464844)",20,200,0.5,5,3,0.12322100565238082,0.03194018045511964,0.17871815927632995,0.7471307212277905
CSLB,"(38.0625, 14.0)",20,200,0.5,5,3,0.12145020545734868,0.031007673672409374,0.17608995903347066,0.7479166292489219
CSLB,"(38.0625, 14.125)",20,200,0.5,5,3,0.12395200607367376,0.032298117167182075,0.1797167692987554,0.746732415506824
CSLB,"(38.020835876464844, 13.916667938232422)",20,200,0.5,5,3,0.12121252291134878,0.031360843752250414,0.1770899312559876,0.6860468147747022
CSLB,sea_mean,20,200,0.5,5,3,0.12183400004778228,0.0313350278596634,0.17701702703317385,0.7381481777667391
CSLB,sea_median,20,200,0.5,5,3,0.12238759403994222,0.03152167957295839,0.17754345826573953,0.746035294907563
CSLB,sea_mode,20,200,0.5,5,3,0.12296185556975497,0.03203298758112726,0.1789776175423264,0.6825978458323614
CSLB,"(38.0625, 14.041667938232422)",20,200,0.5,10,3,0.12261881035872893,0.03173587141870059,0.17814564664538,0.7457894745055846
CSLB,"(38.0625, 14.083335876464844)",20,200,0.5,10,3,0.12348697345176893,0.032200963611280324,0.17944626942703581,0.7450661102057283
CSLB,"(38.0625, 14.0)",20,200,0.5,10,3,0.12160448374015485,0.03118515087580882,0.1765931790183551,0.746473791190928
CSLB,"(38.0625, 14.125)",20,200,0.5,10,3,0.1243022472810609,0.03260485444613949,0.18056814349751588,0.7443271171015506
CSLB,"(38.020835876464844, 13.916667938232422)",20,200,0.5,10,3,0.12134371519283395,0.03146803466056686,0.1773923184936903,0.6849737273488983
CSLB,sea_mean,20,200,0.5,10,3,0.12211890057332933,0.031547839461571456,0.1776171147766213,0.7363698131199428
CSLB,sea_median,20,200,0.5,10,3,0.12264868242180718,0.03175377091748057,0.17819587794750072,0.7441653751994568
CSLB,sea_mode,20,200,0.5,10,3,0.12316580551401454,0.032091339043949424,0.17914055666975423,0.6820196643576649
CSLB,"(38.0625, 14.041667938232422)",20,200,0.5,2,5,0.1229964346908061,0.032313852711873946,0.17976054270020977,0.7411597315145994
CSLB,"(38.0625, 14.083335876464844)",20,200,0.5,2,5,0.12385064891573465,0.032778737309239865,0.18104899146153747,0.7404918962778555
CSLB,"(38.0625, 14.0)",20,200,0.5,2,5,0.12196696496387695,0.03175884141673582,0.17821010469873985,0.7418098539071205
CSLB,"(38.0625, 14.125)",20,200,0.5,2,5,0.12461753060503065,0.03317841888455911,0.18214944107671346,0.7398294778392434
CSLB,"(38.020835876464844, 13.916667938232422)",20,200,0.5,2,5,0.12155686506134725,0.032051079779100045,0.17902815359350618,0.6791368667867389
CSLB,sea_mean,20,200,0.5,2,5,0.12243356162648122,0.03212449273561918,0.17923306819786125,0.7315509978540866
CSLB,sea_median,20,200,0.5,2,5,0.1230006236671591,0.03232171643989946,0.1797824141563892,0.7395895366317233
CSLB,sea_mode,20,200,0.5,2,5,0.1233513217430336,0.0327333909518241,0.18092371583577455,0.6756578269508122
CSLB,"(38.0625, 14.041667938232422)",20,200,0.5,5,5,0.12216720844504826,0.031397383172379924,0.17719306750654756,0.7485008314377959
CSLB,"(38.0625, 14.083335876464844)",20,200,0.5,5,5,0.12293779633739324,0.03181620673864835,0.1783709806516978,0.7481122167554959
CSLB,"(38.0625, 14.0)",20,200,0.5,5,5,0.12122403180284672,0.03089222458405759,0.17576184052307142,0.748855196767702
CSLB,"(38.0625, 14.125)",20,200,0.5,5,5,0.12366874880024674,0.03217832132088926,0.1793831690011336,0.7476718016780317
CSLB,"(38.020835876464844, 13.916667938232422)",20,200,0.5,5,5,0.12107749962258664,0.03116814754748797,0.17654502980114725,0.6879758951190936
CSLB,sea_mean,20,200,0.5,5,5,0.12164386216554933,0.031201750516623043,0.17664017243148017,0.7392619126992186
CSLB,sea_median,20,200,0.5,5,5,0.12212980824930214,0.031387241832078416,0.17716444855579355,0.7471184364684957
CSLB,sea_mode,20,200,0.5,5,5,0.12284532517595245,0.03179976964811703,0.17832489912549238,0.6849087097235453
CSLB,"(38.0625, 14.041667938232422)",20,200,0.5,10,5,0.12299968379098064,0.03213422252954136,0.17926020899670222,0.7425986043422261
CSLB,"(38.0625, 14.083335876464844)",20,200,0.5,10,5,0.12386896512040765,0.03256776966707745,0.18046542512924035,0.7421621196378282
CSLB,"(38.0625, 14.0)",20,200,0.5,10,5,0.12199562275712444,0.03161011854338547,0.17779234669519794,0.7430189276228085
CSLB,"(38.0625, 14.125)",20,200,0.5,10,5,0.12465726733382555,0.0329397419042723,0.18149309051386034,0.7417010774113938
CSLB,"(38.020835876464844, 13.916667938232422)",20,200,0.5,10,5,0.12177169831735808,0.031997072921438746,0.17887725657958517,0.6796775290572034
CSLB,sea_mean,20,200,0.5,10,5,0.1224522357349887,0.031959515183664806,0.17877224388496332,0.7329296362519941
CSLB,sea_median,20,200,0.5,10,5,0.12301528009478997,0.032130340256151434,0.17924938007187483,0.7411314213512474
CSLB,sea_mode,20,200,0.5,10,5,0.12338849984792705,0.03260804108561723,0.18057696720683186,0.6768998690006809
HAGA,"(37.3125, 15.166667938232422)",20,200,sqrt,2,1,0.14842083576075296,0.064767379866862,0.2544943611690876,0.7456686316165692
HAGA,"(37.3125, 15.125)",20,200,sqrt,2,1,0.14431086358727452,0.06390059531499229,0.2527856707074044,0.7210082287545536
HAGA,"(37.3125, 15.208335876464844)",20,200,sqrt,2,1,0.15712481272265524,0.0678440103623544,0.26046882800510773,0.7723800670396231
HAGA,"(37.35416793823242, 15.166667938232422)",20,200,sqrt,2,1,0.1571007788978541,0.06249722356537997,0.24999444706908985,0.7741958989298536
HAGA,"(37.35416793823242, 15.125)",20,200,sqrt,2,1,0.1522956843549084,0.06056727791000513,0.246104201325384,0.7567233920696588
HAGA,sea_mean,20,200,sqrt,2,1,0.15091907761287796,0.06298455632826326,0.2509672415441172,0.7577157456388418
HAGA,sea_median,20,200,sqrt,2,1,0.15265267667939147,0.06355631077203047,0.2521037698489066,0.7559956158353727
HAGA,sea_mode,20,200,sqrt,2,1,0.1426185352973658,0.05890991698693486,0.24271365224670585,0.7370089694264148
HAGA,"(37.3125, 15.166667938232422)",20,200,sqrt,5,1,0.1478457543818566,0.06456439547007518,0.25409524881444595,0.746465719587418
HAGA,"(37.3125, 15.125)",20,200,sqrt,5,1,0.14383871844385304,0.06373522639783903,0.2524583656721223,0.7217302340328785
HAGA,"(37.3125, 15.208335876464844)",20,200,sqrt,5,1,0.15646961747587115,0.0675587757511229,0.2599207105082681,0.7733370429427239
HAGA,"(37.35416793823242, 15.166667938232422)",20,200,sqrt,5,1,0.15649973965350655,0.06224079194134809,0.24948104525464074,0.7751223930850684
HAGA,"(37.35416793823242, 15.125)",20,200,sqrt,5,1,0.1515371692149768,0.060350778482279266,0.24566395438134442,0.7575929911042112
HAGA,sea_mean,20,200,sqrt,5,1,0.15016292623728247,0.06275692003939796,0.2505133130981225,0.7585913997948515
HAGA,sea_median,20,200,sqrt,5,1,0.1518173175217776,0.06328693704994637,0.2515689508861266,0.7570297911732558
HAGA,sea_mode,20,200,sqrt,5,1,0.14203229696860176,0.0581074416961465,0.2410548520485462,0.7405914528948785
HAGA,"(37.3125, 15.166667938232422)",20,200,sqrt,10,1,0.14858140408496207,0.06518392505871194,0.2553114275913085,0.7440329238134358
HAGA,"(37.3125, 15.125)",20,200,sqrt,10,1,0.14433977955460775,0.06431176774974516,0.2535976493379723,0.7192130385017315
HAGA,"(37.3125, 15.208335876464844)",20,200,sqrt,10,1,0.1574515686003554,0.06822204349052494,0.2611934981781226,0.7711117476282058
HAGA,"(37.35416793823242, 15.166667938232422)",20,200,sqrt,10,1,0.15745862387991025,0.06274693446527091,0.25049338207879046,0.7732936869264947
HAGA,"(37.35416793823242, 15.125)",20,200,sqrt,10,1,0.15240063876491639,0.06080064101865106,0.24657785995228984,0.7557860577953364
HAGA,sea_mean,20,200,sqrt,10,1,0.15108033598113998,0.06330604452224078,0.25160692463094253,0.7564790690326305
HAGA,sea_median,20,200,sqrt,10,1,0.15273906928642006,0.06374321830565244,0.2524741933458793,0.7552780433853175
HAGA,sea_mode,20,200,sqrt,10,1,0.14273974427982447,0.05910913664684018,0.24312370646820966,0.7361195948295937
HAGA,"(37.3125, 15.166667938232422)",20,200,sqrt,2,3,0.148453170584248,0.06530893815676868,0.25555613504036384,0.7435420169346956
HAGA,"(37.3125, 15.125)",20,200,sqrt,2,3,0.1442759141300662,0.06401764158759675,0.25301707765998077,0.7204972014824189
HAGA,"(37.3125, 15.208335876464844)",20,200,sqrt,2,3,0.15738083262497235,0.06901527910685741,0.2627075924042878,0.7684504038065916
HAGA,"(37.35416793823242, 15.166667938232422)",20,200,sqrt,2,3,0.15742030341758378,0.06358798748112995,0.25216658676583215,0.7702549404132242
HAGA,"(37.35416793823242, 15.125)",20,200,sqrt,2,3,0.15230666453449748,0.061280396029269164,0.2475487750510375,0.7538590573480952
HAGA,sea_mean,20,200,sqrt,2,3,0.15091205919245257,0.063715588127179,0.2524194685977668,0.7549036674939789
HAGA,sea_median,20,200,sqrt,2,3,0.15257759847924543,0.06419659926226493,0.25337047827689974,0.7535374303798363
HAGA,sea_mode,20,200,sqrt,2,3,0.1428954568446605,0.06011193183349471,0.24517734771690208,0.7316428249904681
HAGA,"(37.3125, 15.166667938232422)",20,200,sqrt,5,3,0.1481084687164647,0.06519128591620049,0.25532584263290015,0.7440040188776272
HAGA,"(37.3125, 15.125)",20,200,sqrt,5,3,0.14396426283788288,0.06399990467126734,0.25298202440344913,0.7205746413509958
HAGA,"(37.3125, 15.208335876464844)",20,200,sqrt,5,3,0.15721704780428308,0.06877129726424142,0.26224282118723746,0.7692689746776705
HAGA,"(37.35416793823242, 15.166667938232422)",20,200,sqrt,5,3,0.15724009176717701,0.06328864341900847,0.2515723423172915,0.7713364783280615
HAGA,"(37.35416793823242, 15.125)",20,200,sqrt,5,3,0.1521499791292101,0.0610779961401061,0.24713962883379528,0.754672023691972
HAGA,sea_mean,20,200,sqrt,5,3,0.1507235703661954,0.06353872643165207,0.25206889223315926,0.7555840057629739
HAGA,sea_median,20,200,sqrt,5,3,0.1523224613771547,0.0640313870882512,0.25304423938958026,0.7541717103480572
HAGA,sea_mode,20,200,sqrt,5,3,0.14259456522874486,0.06014582296936302,0.24524645353065358,0.7314915250870699
HAGA,"(37.3125, 15.166667938232422)",20,200,sqrt,10,3,0.1488043681240319,0.0658583810898855,0.25662887812926566,0.7413844404924268
HAGA,"(37.3125, 15.125)",20,200,sqrt,10,3,0.1445892804793414,0.06464171966195861,0.25424735920350994,0.7177724593027353
HAGA,"(37.3125, 15.208335876464844)",20,200,sqrt,10,3,0.15792273573451507,0.06949934186766196,0.2636272783072002,0.7668263498543788
HAGA,"(37.35416793823242, 15.166667938232422)",20,200,sqrt,10,3,0.15807603272732026,0.06410111511732944,0.25318198023818644,0.7684009968615548
HAGA,"(37.35416793823242, 15.125)",20,200,sqrt,10,3,0.15295595456275152,0.0618322347702576,0.24866088307222267,0.7516425229145733
HAGA,sea_mean,20,200,sqrt,10,3,0.15142578687381297,0.06424011393951169,0.2534563353706348,0.7528859610474673
HAGA,sea_median,20,200,sqrt,10,3,0.1530424344788557,0.06467357219861725,0.25430999232947427,0.751706243418477
HAGA,sea_mode,20,200,sqrt,10,3,0.14318629862334437,0.06076822908599393,0.24651212766513927,0.7287129228682895
HAGA,"(37.3125, 15.166667938232422)",20,200,sqrt,2,5,0.14899598970014935,0.06588903353312196,0.25668859252627874,0.7412640731431741
HAGA,"(37.3125, 15.125)",20,200,sqrt,2,5,0.14471092557006432,0.06455326564862075,0.25407334698590633,0.7181586519779873
HAGA,"(37.3125, 15.208335876464844)",20,200,sqrt,2,5,0.15816178016619512,0.06966826247748831,0.26394746158561233,0.766259613046237
HAGA,"(37.35416793823242, 15.166667938232422)",20,200,sqrt,2,5,0.15824734234608215,0.06417407634388127,0.2533260277663574,0.7681373860443914
HAGA,"(37.35416793823242, 15.125)",20,200,sqrt,2,5,0.15312577536528277,0.061845790391662256,0.24868813882383345,0.7515880749402295
HAGA,sea_mean,20,200,sqrt,2,5,0.15163336410455766,0.06429530322632698,0.2535651853593608,0.7526736630496045
HAGA,sea_median,20,200,sqrt,2,5,0.15330528080453973,0.06475827929107263,0.25447648082106256,0.7513810372874433
HAGA,sea_mode,20,200,sqrt,2,5,0.14342228857524947,0.06088513361093598,0.24674913092235196,0.7281910270133005
HAGA,"(37.3125, 15.166667938232422)",20,200,sqrt,5,5,0.14896485860039949,0.06608685522833838,0.25707363775451264,0.7404872582937275
HAGA,"(37.3125, 15.125)",20,200,sqrt,5,5,0.14466485106857338,0.06476693129802885,0.25449347987331394,0.717225781827266
HAGA,"(37.3125, 15.208335876464844)",20,200,sqrt,5,5,0.15829053547070027,0.06982951577016186,0.2642527497873236,0.7657186004576244
HAGA,"(37.35416793823242, 15.166667938232422)",20,200,sqrt,5,5,0.1584076867483499,0.06426280302030918,0.2535010907674939,0.7678168142450572
HAGA,"(37.35416793823242, 15.125)",20,200,sqrt,5,5,0.15317757410375868,0.06192362488370147,0.24884457977561308,0.7512754422471867
HAGA,sea_mean,20,200,sqrt,5,5,0.1516344184999447,0.06443423018747452,0.25383898476686856,0.7521392492638367
HAGA,sea_median,20,200,sqrt,5,5,0.15328001219441859,0.0648310171878291,0.25461935744917175,0.7511017831034307
HAGA,sea_mode,20,200,sqrt,5,5,0.14336266150996124,0.06121145050248216,0.2474094794111215,0.7267342533495329
HAGA,"(37.3125, 15.166667938232422)",20,200,sqrt,10,5,0.14861460044825747,0.06602594339858486,0.2569551388833951,0.7407264495199868
HAGA,"(37.3125, 15.125)",20,200,sqrt,10,5,0.1442591384133618,0.06473619215584452,0.2544330799165952,0.7173599897745051
HAGA,"(37.3125, 15.208335876464844)",20,200,sqrt,10,5,0.15780494755701988,0.06975876602662605,0.2641188482986893,0.7659559692657856
HAGA,"(37.35416793823242, 15.166667938232422)",20,200,sqrt,10,5,0.1578663554486957,0.06419931060245737,0.2533758287652107,0.7680462140090771
HAGA,"(37.35416793823242, 15.125)",20,200,sqrt,10,5,0.15269148196749358,0.06187810373356917,0.24875309793763206,0.7514582840617012
HAGA,sea_mean,20,200,sqrt,10,5,0.15122565146688413,0.06438392276847157,0.25373987224807926,0.7523327680597529
HAGA,sea_median,20,200,sqrt,10,5,0.1528562367371518,0.06482285419402202,0.25460332714641026,0.7511331223402844
HAGA,sea_mode,20,200,sqrt,10,5,0.14288915102542066,0.06087262135599748,0.24672377541695792,0.7282468853643114
HAGA,"(37.3125, 15.166667938232422)",20,200,log2,2,1,0.14790406396856956,0.06429841652893949,0.25357132434275664,0.7475101772789177
HAGA,"(37.3125, 15.125)",20,200,log2,2,1,0.1438863009716263,0.0633966081248978,0.2517868307217393,0.723208650803149
HAGA,"(37.3125, 15.208335876464844)",20,200,log2,2,1,0.15658133031109306,0.06745274994695781,0.2597166724470299,0.7736927646388211
HAGA,"(37.35416793823242, 15.166667938232422)",20,200,log2,2,1,0.15660320989679666,0.062130922912857975,0.24926075285302735,0.775519352754608
HAGA,"(37.35416793823242, 15.125)",20,200,log2,2,1,0.1516608926647364,0.0601337568602935,0.24522185233027968,0.7584646876021566
HAGA,sea_mean,20,200,log2,2,1,0.15028563611256857,0.0625423816297433,0.25008474889473625,0.7594166700141748
HAGA,sea_median,20,200,log2,2,1,0.15200668715837304,0.06310970187491936,0.25121644427648315,0.7577102296570106
HAGA,sea_mode,20,200,log2,2,1,0.1420335126838094,0.05768416126981932,0.24017527197823535,0.7424811000245138
HAGA,"(37.3125, 15.166667938232422)",20,200,log2,5,1,0.14835074423067626,0.06452417674918294,0.2540160954529908,0.7466236522124552
HAGA,"(37.3125, 15.125)",20,200,log2,5,1,0.14412858039207158,0.06367998875004105,0.25234894243891937,0.7219714031350226
HAGA,"(37.3125, 15.208335876464844)",20,200,log2,5,1,0.15707052313059736,0.06756697733700742,0.25993648712138784,0.7733095262257841
HAGA,"(37.35416793823242, 15.166667938232422)",20,200,log2,5,1,0.1569653420899626,0.06220727163650071,0.249413856143761,0.7752435028219793
HAGA,"(37.35416793823242, 15.125)",20,200,log2,5,1,0.1520141659947456,0.06029269557481148,0.24554570974629444,0.7578262889045265
HAGA,sea_mean,20,200,log2,5,1,0.15072663928991573,0.06271568961877416,0.2504310077022695,0.7587500018760628
HAGA,sea_median,20,200,log2,5,1,0.15238377018111784,0.06325215815410899,0.25149981740372895,0.757163313760669
HAGA,sea_mode,20,200,log2,5,1,0.14238112611314188,0.058264609405720466,0.24138063179493185,0.7398898104545588
HAGA,"(37.3125, 15.166667938232422)",20,200,log2,10,1,0.14837739488224572,0.0654321493923092,0.2557970863639952,0.7430581856881691
HAGA,"(37.3125, 15.125)",20,200,log2,10,1,0.1442576961964476,0.0644670529432906,0.2539036292440315,0.7185350590403214
HAGA,"(37.3125, 15.208335876464844)",20,200,log2,10,1,0.15740526281349831,0.06861721338966857,0.2619488755266351,0.7697859335221318
HAGA,"(37.35416793823242, 15.166667938232422)",20,200,log2,10,1,0.1574006447181052,0.06302246869989422,0.25104276269172593,0.7722981745402832
HAGA,"(37.35416793823242, 15.125)",20,200,log2,10,1,0.15214248683179896,0.06098122468811731,0.24694376827147776,0.7550607192285175
HAGA,sea_mean,20,200,log2,10,1,0.1508472479338576,0.06355887181738175,0.252108849145328,0.7555065120082367
HAGA,sea_median,20,200,log2,10,1,0.15244842968317768,0.06395754963020207,0.2528982989863753,0.754455185950412
HAGA,sea_mode,20,200,log2,10,1,0.14265592263012952,0.059495177125867466,0.24391633222453035,0.7343961976731349
HAGA,"(37.3125, 15.166667938232422)",20,200,log2,2,3,0.14809763954893101,0.06495520968122107,0.2548631194999015,0.7449310533200972
HAGA,"(37.3125, 15.125)",20,200,log2,2,3,0.14385473987288994,0.06361495177531477,0.25222004633913375,0.722255356370292
HAGA,"(37.3125, 15.208335876464844)",20,200,log2,2,3,0.1571858143243258,0.068727376076551,0.2621590663634409,0.7694163323846256
HAGA,"(37.35416793823242, 15.166667938232422)",20,200,log2,2,3,0.1571919518261786,0.0632810061323206,0.25155716275296275,0.7713640720443387
HAGA,"(37.35416793823242, 15.125)",20,200,log2,2,3,0.15205499431016853,0.060922224758937396,0.24682427911155214,0.7552977003697261
HAGA,sea_mean,20,200,log2,2,3,0.150680555159645,0.0633699819398092,0.2517339507094925,0.7562331193833132
HAGA,sea_median,20,200,log2,2,3,0.15233919104980442,0.0638576926959311,0.2527007967853111,0.7548385551147859
