Station,Target Variable,RF_max_depth,RF_n_estimators,RF_max_features,RF_min_samples_split,RF_min_samples_leaf,MAE,MSE,RMSE,R2
WDD,"(35.770835876464844, 14.541667938232422)",10,200,sqrt,5,5,0.1637072878360896,0.06038380286353522,0.24573115973261353,0.8931242439752919
WDD,"(35.770835876464844, 14.5)",10,200,sqrt,5,5,0.14893826221472808,0.05004388923748894,0.22370491554163252,0.9097798507436066
WDD,sea_mean,10,200,sqrt,5,5,0.14843201520087956,0.052137283901797005,0.2283359014736776,0.8813205433376468
WDD,sea_median,10,200,sqrt,5,5,0.16815697477986014,0.06398465781651728,0.25295188834345017,0.885874696075993
WDD,sea_mode,10,200,sqrt,5,5,0.12818682783659144,0.036789725266647186,0.1918064786878879,0.7675103175249953
WDD,"(35.85416793823242, 14.583335876464844)",10,200,sqrt,10,5,0.24770377840886498,0.16553360563165545,0.4068582131795491,0.6895196357420659
WDD,"(35.8125, 14.583335876464844)",10,200,sqrt,10,5,0.24923367842512598,0.15517501714070506,0.3939226029827497,0.7130494702614194
WDD,"(35.8125, 14.458335876464844)",10,200,sqrt,10,5,0.15578231586728544,0.06320592158571686,0.25140787892529715,0.8270818473650176
WDD,"(35.770835876464844, 14.541667938232422)",10,200,sqrt,10,5,0.16259163791528944,0.06008036516082203,0.2451129640815068,0.893661310743961
WDD,"(35.770835876464844, 14.5)",10,200,sqrt,10,5,0.14881904802183402,0.050261030801645935,0.22418972055303057,0.9093883834810395
WDD,sea_mean,10,200,sqrt,10,5,0.14842337484664792,0.05238154593209983,0.2288701508106722,0.8807645326890255
WDD,sea_median,10,200,sqrt,10,5,0.1668239433749966,0.06345861735793991,0.2519099389820495,0.8868129604859336
WDD,sea_mode,10,200,sqrt,10,5,0.1285770053902787,0.03714856997848551,0.19273964298629773,0.7652426274971832
WDD,"(35.85416793823242, 14.583335876464844)",10,200,log2,2,1,0.24544589566294903,0.16291261507988736,0.4036243489680564,0.6944356532366667
WDD,"(35.8125, 14.583335876464844)",10,200,log2,2,1,0.24709562502106683,0.1518571427522775,0.389688520169991,0.719184902568168
WDD,"(35.8125, 14.458335876464844)",10,200,log2,2,1,0.15382622425414866,0.05998386867726403,0.24491604414015844,0.8358967087362936
WDD,"(35.770835876464844, 14.541667938232422)",10,200,log2,2,1,0.16223108491458862,0.05872892240125221,0.24234050920399627,0.8960532844157677
WDD,"(35.770835876464844, 14.5)",10,200,log2,2,1,0.14818005460834846,0.048701196121652385,0.22068347496279006,0.9122004854137344
WDD,sea_mean,10,200,log2,2,1,0.14732185567618636,0.051010546566541325,0.2258551450964563,0.8838853216448789
WDD,sea_median,10,200,log2,2,1,0.16632264749024733,0.06219746765932931,0.24939420133461265,0.8890623917958631
WDD,sea_mode,10,200,log2,2,1,0.12563607575534608,0.03470946819790412,0.186304772343341,0.7806563332093506
WDD,"(35.85416793823242, 14.583335876464844)",10,200,log2,5,1,0.24442976576591002,0.1601080320062842,0.40013501722079287,0.6996960230024384
WDD,"(35.8125, 14.583335876464844)",10,200,log2,5,1,0.2461270074724722,0.1494455183572713,0.38658183914569927,0.7236444922007571
WDD,"(35.8125, 14.458335876464844)",10,200,log2,5,1,0.15301825211062262,0.05834212590061583,0.24154114742754665,0.8403881728415173
WDD,"(35.770835876464844, 14.541667938232422)",10,200,log2,5,1,0.1618117298483988,0.05886853863775494,0.24262839619004808,0.895806171943185
WDD,"(35.770835876464844, 14.5)",10,200,log2,5,1,0.14818710015056197,0.049052734667420245,0.22147851965240387,0.9115667245180127
WDD,sea_mean,10,200,log2,5,1,0.1475155997317534,0.051142369960443,0.22614678852560122,0.8835852536782945
WDD,sea_median,10,200,log2,5,1,0.1657855558021018,0.0622501619426418,0.2494998235322859,0.8889684044041459
WDD,sea_mode,10,200,log2,5,1,0.1265131080935493,0.03544762489716091,0.18827539642014013,0.775991611867096
WDD,"(35.85416793823242, 14.583335876464844)",10,200,log2,10,1,0.24541938401176916,0.15916661485698713,0.3989569085214431,0.7014617764777951
WDD,"(35.8125, 14.583335876464844)",10,200,log2,10,1,0.24690816382512565,0.14845464985964543,0.3852981311395702,0.72547681189715
WDD,"(35.8125, 14.458335876464844)",10,200,log2,10,1,0.15371912045705435,0.059012385897343325,0.24292465065806584,0.8385544819861112
WDD,"(35.770835876464844, 14.541667938232422)",10,200,log2,10,1,0.16194580464734418,0.058717225355308746,0.2423163745092534,0.89607398749456
WDD,"(35.770835876464844, 14.5)",10,200,log2,10,1,0.14783941942464943,0.0488690481090089,0.22106344815235487,0.9118978784105013
WDD,sea_mean,10,200,log2,10,1,0.14709273422526334,0.0507160874988551,0.2252023256959286,0.8845555951909294
WDD,sea_median,10,200,log2,10,1,0.16636438134933926,0.06226738499222123,0.24953433629907776,0.8889376847623626
WDD,sea_mode,10,200,log2,10,1,0.12644038285255868,0.03541720910335885,0.1881946043417793,0.7761838220070743
WDD,"(35.85416793823242, 14.583335876464844)",10,200,log2,2,3,0.2459104582477598,0.16444802470776018,0.4055219164333294,0.6915557876122335
WDD,"(35.8125, 14.583335876464844)",10,200,log2,2,3,0.24740113634135585,0.1534467821997539,0.3917228384964986,0.7162453322046405
WDD,"(35.8125, 14.458335876464844)",10,200,log2,2,3,0.15512040392139012,0.06129102300841848,0.24757023853528615,0.8323206084836374
WDD,"(35.770835876464844, 14.541667938232422)",10,200,log2,2,3,0.16231824857840527,0.05928322172844887,0.24348146074896312,0.8950722074241113
WDD,"(35.770835876464844, 14.5)",10,200,log2,2,3,0.1480056105018324,0.04900212154882838,0.2213642282502491,0.9116579708856165
WDD,sea_mean,10,200,log2,2,3,0.14773068574679876,0.051652586910853525,0.22727205483924662,0.8824238531233923
WDD,sea_median,10,200,log2,2,3,0.16645080036170143,0.0626778485657927,0.25035544445007124,0.8882055673816944
WDD,sea_mode,10,200,log2,2,3,0.12713244994439624,0.03562198238709014,0.1887378668606015,0.7748897738626808
WDD,"(35.85416793823242, 14.583335876464844)",10,200,log2,5,3,0.24475624214343641,0.16098910385110204,0.40123447490351827,0.6980434551974142
WDD,"(35.8125, 14.583335876464844)",10,200,log2,5,3,0.24623780506536247,0.1505132128705221,0.3879603238354692,0.7216701053966075
WDD,"(35.8125, 14.458335876464844)",10,200,log2,5,3,0.15337534617399995,0.05915726339137708,0.24322266216653637,0.8381581275307343
WDD,"(35.770835876464844, 14.541667938232422)",10,200,log2,5,3,0.16161555351869542,0.05921262379309402,0.24333644156413156,0.8951971615899145
WDD,"(35.770835876464844, 14.5)",10,200,log2,5,3,0.14737413631146348,0.04902730314381546,0.22142109913875746,0.911612572990032
WDD,sea_mean,10,200,log2,5,3,0.1473060882046051,0.05147411892588555,0.22687908437290016,0.8828300975976445
WDD,sea_median,10,200,log2,5,3,0.16585319136974963,0.06252960754047523,0.2500592080697594,0.8884699753295634
WDD,sea_mode,10,200,log2,5,3,0.12666221013217085,0.03552437573291303,0.18847911219260619,0.7755065911906878
WDD,"(35.85416793823242, 14.583335876464844)",10,200,log2,10,3,0.2457788879834729,0.16173058117058886,0.40215740844921516,0.6966527155505322
WDD,"(35.8125, 14.583335876464844)",10,200,log2,10,3,0.24725700227754518,0.15097583901782446,0.38855609507228744,0.7208146144774799
WDD,"(35.8125, 14.458335876464844)",10,200,log2,10,3,0.15535811169028316,0.060924867865886474,0.24682963328151358,0.8333223322024914
WDD,"(35.770835876464844, 14.541667938232422)",10,200,log2,10,3,0.1614132224809871,0.05904869150868387,0.24299936524337645,0.8954873120276533
WDD,"(35.770835876464844, 14.5)",10,200,log2,10,3,0.14766565081007182,0.049194456470982785,0.22179823369671542,0.9113112255457082
WDD,sea_mean,10,200,log2,10,3,0.14687954287518729,0.051211690661606885,0.2263000014617916,0.8834274598207342
WDD,sea_median,10,200,log2,10,3,0.16587767398089023,0.06245266102144248,0.24990530410826114,0.8886072198686479
WDD,sea_mode,10,200,log2,10,3,0.12750025427772038,0.03572628057113205,0.18901396924865646,0.7742306699548676
WDD,"(35.85416793823242, 14.583335876464844)",10,200,log2,2,5,0.2503330758847573,0.172124024753062,0.41487832523893314,0.6771584253303267
WDD,"(35.8125, 14.583335876464844)",10,200,log2,2,5,0.25199263167835656,0.16153209310881175,0.40191055361710987,0.7012939290006599
WDD,"(35.8125, 14.458335876464844)",10,200,log2,2,5,0.15772181143522918,0.06544510254269592,0.25582240430168723,0.8209559176296026
WDD,"(35.770835876464844, 14.541667938232422)",10,200,log2,2,5,0.163633156865607,0.06102225900484224,0.2470268386326519,0.8919942144051932
WDD,"(35.770835876464844, 14.5)",10,200,log2,2,5,0.14947655926703665,0.05051365433500977,0.22475242898578376,0.9089329485971198
WDD,sea_mean,10,200,log2,2,5,0.14899659952077904,0.05315850783944783,0.23056128868361192,0.8789959438767452
WDD,sea_median,10,200,log2,2,5,0.16815619262543052,0.06461200034949209,0.25418890681831907,0.8847557456950201
WDD,sea_mode,10,200,log2,2,5,0.12800287269387176,0.03639946178840896,0.19078642978055058,0.7699765558967033
WDD,"(35.85416793823242, 14.583335876464844)",10,200,log2,5,5,0.24952468514755213,0.1683128563334681,0.4102594987729938,0.6843067802196469
WDD,"(35.8125, 14.583335876464844)",10,200,log2,5,5,0.2512533861195687,0.15797727701664785,0.3974635543249819,0.7078675152619376
WDD,"(35.8125, 14.458335876464844)",10,200,log2,5,5,0.1575232507470001,0.06464356154238333,0.25425098139905644,0.823148765792528
WDD,"(35.770835876464844, 14.541667938232422)",10,200,log2,5,5,0.1631551613389333,0.060492772331726244,0.24595278476107207,0.8929313744681685
WDD,"(35.770835876464844, 14.5)",10,200,log2,5,5,0.14885096599649644,0.05027975910765155,0.22423148554039316,0.9093546197071024
WDD,sea_mean,10,200,log2,5,5,0.1483254378739051,0.05246622894133054,0.2290550784010923,0.8805717697989801
WDD,sea_median,10,200,log2,5,5,0.16750214302532113,0.06407706191389026,0.2531344739735982,0.885709880852213
WDD,sea_mode,10,200,log2,5,5,0.12845100156425748,0.036972018226272385,0.19228109170241464,0.7663583319639857
WDD,"(35.85416793823242, 14.583335876464844)",10,200,log2,10,5,0.24855006784133873,0.16800317846628035,0.40988190795188845,0.6848876223794016
WDD,"(35.8125, 14.583335876464844)",10,200,log2,10,5,0.24996057302345334,0.15718831543285453,0.3964698165470538,0.70932646753779
WDD,"(35.8125, 14.458335876464844)",10,200,log2,10,5,0.15669049274229777,0.06377736106571072,0.2525418006305307,0.825518508729266
WDD,"(35.770835876464844, 14.541667938232422)",10,200,log2,10,5,0.16300487511114642,0.06090645517980859,0.24679233209281157,0.8921991803192976
WDD,"(35.770835876464844, 14.5)",10,200,log2,10,5,0.1491268120003392,0.050635720929868185,0.22502382302740345,0.9087128844379359
WDD,sea_mean,10,200,log2,10,5,0.14810793158326432,0.052822724324621734,0.22983194800684636,0.8797602837524241
WDD,sea_median,10,200,log2,10,5,0.16734986872501945,0.0643719432306219,0.2537162652070653,0.8851839200822107
WDD,sea_mode,10,200,log2,10,5,0.1280231204897774,0.0365036257134115,0.19105922043547519,0.769318300427991
WDD,"(35.85416793823242, 14.583335876464844)",10,200,0.5,2,1,0.23662269224579036,0.14921658807705757,0.38628563017158374,0.7201243793204046
WDD,"(35.8125, 14.583335876464844)",10,200,0.5,2,1,0.23778780284111228,0.13865774008386555,0.3723677484475066,0.7435933135206815
WDD,"(35.8125, 14.458335876464844)",10,200,0.5,2,1,0.14773422175539827,0.05563704412723154,0.23587506041807715,0.8477887095514491
WDD,"(35.770835876464844, 14.541667938232422)",10,200,0.5,2,1,0.16071743936056865,0.05809825372728979,0.24103579345667686,0.8971695306297262
WDD,"(35.770835876464844, 14.5)",10,200,0.5,2,1,0.14807441264442506,0.04944066718536374,0.22235257404708347,0.9108673518232931
WDD,sea_mean,10,200,0.5,2,1,0.14621979804760915,0.050441411418201354,0.2245916548276034,0.885180836967458
WDD,sea_median,10,200,0.5,2,1,0.16416897556504237,0.06122176223592731,0.24743031794007644,0.890802694577592
WDD,sea_mode,10,200,0.5,2,1,0.1271819165989922,0.03639467374479457,0.1907738811913061,0.7700068135496625
WDD,"(35.85416793823242, 14.583335876464844)",10,200,0.5,5,1,0.23689292787019967,0.14782877240459988,0.38448507435868023,0.7227274127882211
WDD,"(35.8125, 14.583335876464844)",10,200,0.5,5,1,0.23805834298702572,0.13691997987620724,0.37002699884766144,0.7468067896416091
WDD,"(35.8125, 14.458335876464844)",10,200,0.5,5,1,0.14663499656332063,0.05550732627169591,0.2355999284203964,0.8481435904135624
WDD,"(35.770835876464844, 14.541667938232422)",10,200,0.5,5,1,0.15993442538563024,0.05681256559113264,0.23835386632302116,0.8994451225111174
WDD,"(35.770835876464844, 14.5)",10,200,0.5,5,1,0.1469880626295965,0.04861344646075035,0.22048457193361706,0.9123586823009949
WDD,sea_mean,10,200,0.5,5,1,0.1457519666758947,0.049348399194470115,0.222144995879876,0.887668847219048
WDD,sea_median,10,200,0.5,5,1,0.16368938010163844,0.05997477173122654,0.2448974718759394,0.8930268710473237
WDD,sea_mode,10,200,0.5,5,1,0.1260153474836311,0.0354899537134292,0.18838777485131353,0.775724118348663
WDD,"(35.85416793823242, 14.583335876464844)",10,200,0.5,10,1,0.23858076116193683,0.1499986363854275,0.3872965741978974,0.7186575433705474
WDD,"(35.8125, 14.583335876464844)",10,200,0.5,10,1,0.2396982476254335,0.1390978067693435,0.37295818367391204,0.7427795396874639
WDD,"(35.8125, 14.458335876464844)",10,200,0.5,10,1,0.14787227429160257,0.05661961891198245,0.23794877371397075,0.8451005909014517
WDD,"(35.770835876464844, 14.541667938232422)",10,200,0.5,10,1,0.16033035346453223,0.05719291047153692,0.239150392998918,0.8987719345912509
WDD,"(35.770835876464844, 14.5)",10,200,0.5,10,1,0.14739411426219515,0.04872980030688769,0.22074827362153412,0.9121489172022983
WDD,sea_mean,10,200,0.5,10,1,0.1461743349784662,0.049650960669827764,0.22282495522231743,0.8869801302622914
WDD,sea_median,10,200,0.5,10,1,0.1640587441281315,0.06048087991792463,0.24592860735978772,0.8921241585441017
WDD,sea_mode,10,200,0.5,10,1,0.12694773166047688,0.03651392306037576,0.19108616658558975,0.7692532271797212
WDD,"(35.85416793823242, 14.583335876464844)",10,200,0.5,2,3,0.237834833145129,0.1522591781924883,0.39020402124079695,0.7144175955907697
WDD,"(35.8125, 14.583335876464844)",10,200,0.5,2,3,0.23850493252722244,0.14138062386774572,0.37600614871002536,0.7385581412448986
WDD,"(35.8125, 14.458335876464844)",10,200,0.5,2,3,0.14848047449304036,0.05817839847423471,0.24120198687870445,0.8408360967605936
WDD,"(35.770835876464844, 14.541667938232422)",10,200,0.5,2,3,0.16051896734598628,0.057470528324473615,0.2397301155976729,0.8982805674280131
WDD,"(35.770835876464844, 14.5)",10,200,0.5,2,3,0.1475714425907695,0.04885238546067776,0.2210257574597987,0.9119279181744435
WDD,sea_mean,10,200,0.5,2,3,0.14613445318877263,0.050048412034752396,0.22371502415964914,0.8860754166195973
WDD,sea_median,10,200,0.5,2,3,0.16414528636505576,0.06075142145727559,0.2464780344316215,0.8916416110638755
WDD,sea_mode,10,200,0.5,2,3,0.12747848622014996,0.036793970474969705,0.19181754475274077,0.7674834902755993
WDD,"(35.85416793823242, 14.583335876464844)",10,200,0.5,5,3,0.23775666083006478,0.1502785028082585,0.38765771346415706,0.7181326165523791
WDD,"(35.8125, 14.583335876464844)",10,200,0.5,5,3,0.23858813186362468,0.13964906176591202,0.3736964834807949,0.7417601557930645
WDD,"(35.8125, 14.458335876464844)",10,200,0.5,5,3,0.14760911023512577,0.05683421226110334,0.2383992706807287,0.8445135084799509
WDD,"(35.770835876464844, 14.541667938232422)",10,200,0.5,5,3,0.15968289040110384,0.057455743147586225,0.23969927648532072,0.8983067363157423
WDD,"(35.770835876464844, 14.5)",10,200,0.5,5,3,0.14710533362330624,0.049139261980048254,0.22167377377589856,0.9114107313052748
WDD,sea_mean,10,200,0.5,5,3,0.145711116097855,0.050062591617132446,0.22374671308676794,0.8860431398110138
WDD,sea_median,10,200,0.5,5,3,0.1636060758064472,0.06072419947455955,0.24642280631986876,0.8916901651572613
WDD,sea_mode,10,200,0.5,5,3,0.12728803358463345,0.0368889036819569,0.19206484238911842,0.7668835675800961
WDD,"(35.85416793823242, 14.583335876464844)",10,200,0.5,10,3,0.23943552365046422,0.15411803910527627,0.3925787043450985,0.710931053923868
WDD,"(35.8125, 14.583335876464844)",10,200,0.5,10,3,0.24026585878678985,0.14321071810223043,0.3784319200361281,0.7351739205131507
WDD,"(35.8125, 14.458335876464844)",10,200,0.5,10,3,0.1491559897973547,0.05855149152791596,0.24197415466928685,0.8398153923711162
WDD,"(35.770835876464844, 14.541667938232422)",10,200,0.5,10,3,0.16068407238766105,0.057989099149775604,0.24080925885392282,0.8973627277693921
WDD,"(35.770835876464844, 14.5)",10,200,0.5,10,3,0.14805201855466854,0.04935432238868822,0.22215832729989712,0.9110230159925309
WDD,sea_mean,10,200,0.5,10,3,0.1467718933408792,0.05059306190908594,0.22492901526723033,0.8848356368244152
WDD,sea_median,10,200,0.5,10,3,0.16460835038697855,0.06132694237553747,0.24764277170056362,0.8906150915519698
WDD,sea_mode,10,200,0.5,10,3,0.12762231971947094,0.03679996538272393,0.19183317070497463,0.7674456059426735
WDD,"(35.85416793823242, 14.583335876464844)",10,200,0.5,2,5,0.24124867502063824,0.1566809673362429,0.3958294674935696,0.7061239400590971
WDD,"(35.8125, 14.583335876464844)",10,200,0.5,2,5,0.2421096438366674,0.14586022475807217,0.38191651542984123,0.7302744376424621
WDD,"(35.8125, 14.458335876464844)",10,200,0.5,2,5,0.15069026089455442,0.06035760627127249,0.24567785059152666,0.8348742410195854
WDD,"(35.770835876464844, 14.541667938232422)",10,200,0.5,2,5,0.16064323086120771,0.05822389029896013,0.24129627079372803,0.896947161336226
WDD,"(35.770835876464844, 14.5)",10,200,0.5,2,5,0.14750376924654063,0.04961491511445922,0.22274405741671138,0.9105532140851967
WDD,sea_mean,10,200,0.5,2,5,0.1465773040572515,0.0508824325044589,0.22557134681616567,0.884176946105167
WDD,sea_median,10,200,0.5,2,5,0.1646271232651109,0.06156014782993158,0.2481131754460685,0.8901991380364289
WDD,sea_mode,10,200,0.5,2,5,0.1277607660011906,0.03719484498441591,0.1928596510014884,0.7649501963535063
WDD,"(35.85416793823242, 14.583335876464844)",10,200,0.5,5,5,0.23975601017037776,0.15235690888337494,0.3903292313975152,0.7142342886399553
WDD,"(35.8125, 14.583335876464844)",10,200,0.5,5,5,0.24063149273769885,0.14215050306967103,0.377028517581457,0.7371344762188019
WDD,"(35.8125, 14.458335876464844)",10,200,0.5,5,5,0.14933962795173317,0.05829080641141281,0.24143489062563597,0.8405285722067116
WDD,"(35.770835876464844, 14.541667938232422)",10,200,0.5,5,5,0.16049897335657587,0.057829110023318954,0.24047683885006255,0.8976458990510092
WDD,"(35.770835876464844, 14.5)",10,200,0.5,5,5,0.1471668925862356,0.04937570170030653,0.2222064393763298,0.9109844729313381
WDD,sea_mean,10,200,0.5,5,5,0.14641436467545382,0.05042843771393646,0.22456277009766437,0.8852103688505525
WDD,sea_median,10,200,0.5,5,5,0.1645008260456248,0.06117548511842941,0.2473367848065253,0.8908852360848752
WDD,sea_mode,10,200,0.5,5,5,0.12838943093607563,0.03772632093994983,0.19423264643192664,0.761591577194227
WDD,"(35.85416793823242, 14.583335876464844)",10,200,0.5,10,5,0.24270984287424655,0.15942139622195067,0.3992760902207277,0.7009839000327183
WDD,"(35.8125, 14.583335876464844)",10,200,0.5,10,5,0.24343970043335234,0.14814570855138282,0.38489701031754303,0.7260481079324113
